company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyODk2ODgwODU2MTI3MzE=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzIyNTc3MjI3MTEyNzgyMjk=,"Andrew- We certainly hate to disappoint and we're sorry to hear of your dissatisfaction with the St. Louis ribs. If you'd like to provide feedback to your local Costco team directly, please share your comments here: https://www.costco.com/WarehouseFeedback.html We can assure you that every comment is read and reviewed appropriately. Thanks for taking the time to get in touch. -Bekah",2025-01-24,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyNjkxNjkzNjQzNDUwMzI=,,Pls bring back frozen spinach filled ravioli.,2025-01-17,initial,7
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5MjI3MTQ2MjQ2NzMyMDg=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyNjkxNjkzNjQzNDUwMzI=,they just brought it back to my costco! Though I'm almost certain the bags are smaller now.,2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU3OTgxMDc2MTUyNDI1Mg==,,My friends had a girls night out and joined Costco! Thanks Costco for standing strong in the face of opposition!!,2025-01-31,initial,5
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzkyNTU0Mjc3OTExNTkyOTY=,,Thank you Costco for creating a wonderful workplace that supports merit and while having a strong stance Diversity and inclusion. It’s called a “hand up and not a hand out.”,2025-01-31,initial,5
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE1NTEwMzc4Nzg5MTUwMzE=,,"Can we have a Costco near Bergerac, France please! I miss going there and Paris is too far!! Xxx",2025-01-17,initial,4
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM4MTM1Njg5Mjg4NjYyMjg=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE1NTEwMzc4Nzg5MTUwMzE=,"Kim- We’re always looking for great places to build new locations. Thanks for the interest, we’ll certainly share your feedback with the right team. Thanks for posting! -Gerry",2025-01-24,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzUzMTk4MzU5NjU1MzQzNw==,,Taste no good but the glass yes. If it was blue label in this beautiful glasses then I am willing to pay double,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzY0MjI4NDI3NTAzMDIzNQ==,,"Looking forward to the arrival of the Sharon, MA Costco!!",2025-01-31,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM0MDU2OTIzNDMwNzE5MDI=,,The lobster ravioli is great!,2025-01-24,initial,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk5NDIxMjkzMjU1NDI2Mw==,,"At the Redwood City food court, the hot dog is overcooked, the bun is soggy, and there are no chopped onions.",2025-01-17,initial,4
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE3MDQ2NzA3NDM0Nzg3Njg=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk5NDIxMjkzMjU1NDI2Mw==,fascinating. Thank you for sharing.,2025-01-17,reply,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzNTU1MDQ1NTg3NzU1Njc=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk5NDIxMjkzMjU1NDI2Mw==,- And the food courts are filthy! My friend got sick after eating a hotdog from the Livermore Costco.,2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzI5Nzc1NjM0NDU3NjI4NzA=,,"Thank you, Costco for standing up for inclusion! I’m not sure why anyone would be opposed to that. I’m glad we just renewed our membership.",2025-01-31,initial,4
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU4NTk0ODc1NzczNDc5Ng==,,You forgot your whiskey!,2025-01-24,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk0NjExMDM3OTA1Nzg3NDM=,,"Seen this at the Madison heights, MI location and Chicago south loop",2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE1NDMxMTk3NDk1MzkwMjM=,,"Costco, when are you going to start construction on the new Pensacola,FL location. I thought it was supposed to open by the end of this year!! But zero progress is happening. Planet Fitness is still open in the location…. I refuse to drive to Mobile,AL….",2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExNjMwMTY3Mzg3NjE4OTE=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE1NDMxMTk3NDk1MzkwMjM=,Doris- The only information we can provide at the moment is on the following page: https://www.costco.com/new-locations.html We also invite you to continue to follow our Facebook page for additional information on upcoming locations. Thanks for posting. -Ernie,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzUzODQyOTY1OTI0MzQxMA==,,At all Costcos please ?,2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE4MTcxMTg0NTU2OTI0NjY=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzUzODQyOTY1OTI0MzQxMA==,"nope, most likely in areas with a decent asian population. Seen this in chicago and detroit area (madison heights location)",2025-01-17,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzMjcyMDExODUyOTM3OTk=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzUzODQyOTY1OTI0MzQxMA==,"Cynthe- Availability may vary by location. To check stock in your area, please use our 'Search Warehouse Inventory' option in the Costco Mobile App. Thank you! -Bekah",2025-01-24,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2NDY3ODM2NjI2MzA1MTI=,,But you got rid of the books?!?,2025-01-17,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExNTMzMjM4NDk0ODE3MjM=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2NDY3ODM2NjI2MzA1MTI=,If it's not meeting that rotation. It's a problem and it has to be cycled out so they can make space for something else to come in. Costco has a big problem and that is that their stores can't hold everything that people want to buy. So they have to be ruthless in their assortment strategy.,2025-01-24,reply,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMjA5NDgzMjkzMzQwOTk=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2NDY3ODM2NjI2MzA1MTI=,Shop your local independent booksellers instead.,2025-01-31,reply,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYzMTg1ODYwMjY1MDQ2Mg==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2NDY3ODM2NjI2MzA1MTI=,It WAS fun to reward myself with a book now and then.,2025-01-31,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE3NTgxNDcyNTgwODk5OTI=,,"I wish I could find sun cakes from Taiwan somewhere! The moon cakes with the egg in the middle are not it! Sun cakes are sweet, light and flakey and no one carries them!",2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzkyMDQyNjkyNzk2NTQ5OTk=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE3NTgxNDcyNTgwODk5OTI=,you can try yamibuy.com. I bought sun cakes from them before.,2025-01-24,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzI5MjQzNDY1NTEwNTQ3MTY=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE3NTgxNDcyNTgwODk5OTI=,Costco in California had pineapple cake. Imported from Taiwan. It's pretty good,2025-01-24,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk3NzU2NDAxNzYyNjg0MQ==,,"Need to have at the Lafayette, LA location!!",2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMDkwMTUyMzA3MjM2MTQ=,,"I saw the chicken meat floss cakes at the Brandon, Fl Costco.",2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzIwNjk0MTgzMzAxNzgxMjM=,,"My family enjoyed the Lego sets, walnut cookies, Japanese cheese cake, Portuguese custard tart. Hope that my local Costco will carry more ethnic food.",2025-01-24,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMzY0NTQ2ODExOTI3NTQ=,,Just stay away from the onion cheese pinwheels- not horrible but nothing special either,2025-01-24,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5ODA5NzA5MzIxODQ3NDA=,,Not in NJ - you have. To get alcohol at liquor stores.,2025-01-17,initial,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExNTkyOTIwMTU2NTU0OTE=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5ODA5NzA5MzIxODQ3NDA=,Edison,2025-01-17,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwNDcwNjUyMjQxMDAyMTM=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5ODA5NzA5MzIxODQ3NDA=,really? At Costco?,2025-01-17,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExNjg2NjYzNTE1NDQyMjQ=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwNDcwNjUyMjQxMDAyMTM=,same in PA,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwNzIwMjY2MDQ5NjYwMzM=,,~The snake is out of the White House!~,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2MjE4MDg1MTE3NzA1OTY=,,Appreciate your commitment to DEI Costco!!! Good for ALL of us!,2025-02-07,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYzMTIwNzQ2NjAyNjU3NA==,,"Costco around me has the worst customer service, l am thinking of canceling the membership and join Sam's.",2025-01-24,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMjk1MTIxMjUzNDg4ODg=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYzMTIwNzQ2NjAyNjU3NA==,"Ann- We're sorry to learn of the negative experience you've had. We'd like to learn more. Please email us at Costcocare@costco.com with your membership number, best contact information, the warehouse location, and the pertinent details. Thank you for taking the time to help us improve. -Christina",2025-01-31,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyNjQ2ODY4MzEzMTQ2NDY=,,I think we can buy online,2025-01-24,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk1NjczMjcxOTc1NDA3MQ==,,Stay strong Costco!!!!,2025-01-31,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE4NDQxNjUzMzYxMjA0MjY=,,U beautiful lunitics o wa t to get some,2025-01-17,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2ODI5MTk2NjkyNDQxNTY=,,"Love Costco 
 Thank you",2025-01-31,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU3NTQ3MzgzNTMzMjk3MA==,,Where’s the lucky bamboo?,2025-01-17,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzg1MTk5NjI3MzYyMzk4NA==,,Do they have that set of 12 zodiac bottles in orlando florida location?,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzY0MDA1ODgxNTA0MTM2Mg==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzg1MTk5NjI3MzYyMzk4NA==,I wanted one too. Not available in Texas,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwMDMyMDgwMzE2NDY5MTg=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzg1MTk5NjI3MzYyMzk4NA==,"Han- Sadly, the Napoleon XO Brandy Zodiac Case is sold out in Orlando. We apologize for any inconvenience. -Bekah",2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU5MDg2OTU0Njg4Njk4Mw==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwMDMyMDgwMzE2NDY5MTg=,is it available anywhere in Texas?,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYwNzc0MTYyNTQ3NTA4Nw==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU5MDg2OTU0Njg4Njk4Mw==,"Dee- Due to local laws and regulations, liquor is not sold in our Texas locations. However, if you'd like to check stock of the other products shown, you can now do so in the Costco Mobile App under Warehouse> Search Warehouse Inventory. Thanks for asking! -Bekah",2025-01-31,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2MDc1NjAzNzY1NDYwNTQ=,,Available in costco nz?,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU2MDYzOTQ3MzY3MTA2Mw==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2MDc1NjAzNzY1NDYwNTQ=,Kika- This is the official Costco US Facebook. We can only view inventory for Costco US locations. Please get in touch with a Costco near you for availability inquiries in your area. Thanks for reaching out! -Gerry,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMDczNjMxNjEwNzE2OTQ=,,Definitely not in Utah,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyNzc2NTk0NjAxMzI2MjI=,,Do you have in Myrtle beach?,2025-01-17,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYwMDQ0NTAxNTkwODk4OQ==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEyNzc2NTk0NjAxMzI2MjI=,"Fion- We're showing limited stock of a few of these products in the Myrtle Beach location. To check specific items in your area, you can now use the Costco Mobile App under Warehouse Tools> Search Warehouse Inventory. Thanks for asking! -Bekah",2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyNDcyMzQwNjY0MDkwNA==,,Do you have this in all your Costco stores?,2025-01-17,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2Nzc3MDY1NTMxMjk3OTA=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyNDcyMzQwNjY0MDkwNA==,only stores in areas with a decent asian population,2025-01-17,reply,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYxNTQ0NTAxMDg4NDg4MQ==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyNDcyMzQwNjY0MDkwNA==,"Beatriz- Availability may vary by location. To check stock at a Costco location in your area, please use our 'Search Warehouse Inventory' option in the Costco Mobile App. Thank you! -Bekah",2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU3ODk2OTg3ODI4NzExNA==,,Where is it location?,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk5MDY4MjA4Mjk1MTg2Ng==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU3ODk2OTg3ODI4NzExNA==,"Khuê- You can now find pricing and availability in your area using the Costco Mobile App! Simply tap on the Warehouse tab, then select Search Warehouse Inventory. We hope you find what you're looking for! -Bekah",2025-01-31,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzgzMTU3NzcwNTcyNzYxMA==,,I am assuming this in not any other Costco except for the USA?,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQyNDg1NzcxNzI4NjM1OA==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzgzMTU3NzcwNTcyNzYxMA==,James- We can only view inventory for Costco US locations. Please get in touch with your local Costco for availability inquiries in your area. Thanks for reaching out! -Max,2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQxNTU3MjI4OTEzMTQ2MjA=,,Did you have in west valley UT,2025-01-17,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwNDk4NzU1MTcxNjY4Mjc=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQxNTU3MjI4OTEzMTQ2MjA=,"Chau Tran- Unfortunately, these products are not currently available in the West Valley location. We apologize for any inconvenience. -Bekah",2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzIwNjI3MzczODA4NjYyOTA=,,Why none of this available in raleigh durham nc??,2025-01-17,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk2ODkyOTM2ODQ2ODYwOA==,,Is this US or Canada?,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzE2MDc0ODY3NzMyMTAwNTQ=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk2ODkyOTM2ODQ2ODYwOA==,"Ann- This is the official Costco US Facebook page. We can only view inventory for Costco US locations. If you need inventory for Costco Canada, please reach out to the Costco Wholesale Canada Facebook page. Thank you! -Bekah",2025-01-24,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQ5MDE1MzU5NzA1MDk3Ng==,,"Victoria Ha e đi coi giùm a nó đẹp k, mua về chơi",2025-01-17,initial,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyOTkxOTgyNjA1MjMxNA==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQ5MDE1MzU5NzA1MDk3Ng==,mà mua cái gì mới đc,2025-01-17,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzOTg2NDI5Njc3ODUyMDE=,,А они еще есть?,2025-02-07,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzI5MDIwMjc5NTY2MjgyMzQ=,,They also have the cutest New Year's bear statue. It's on close out at my local Costco.,2025-01-24,initial,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5MTc3MTY4MDY2NDMyOQ==,,Everything sounds good MINUS the chicken meat floss???,2025-01-17,initial,3
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5MTg3MDI1MjE3NTE0NDY=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzM5MTc3MTY4MDY2NDMyOQ==,I agree lol,2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2Xzk2NzE0ODIwODY4MDc0OA==,,Yay! Celebrating the diversity that makes us a great country!,2025-01-31,initial,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzNjMxMDQzNTEzNDMwOTk=,,"Just cooked the Kirkland carver ham , it was supposed to be smoked , well it had no smell at all which means less flavor , it even cut weird like it was not cooked long enough but we followed directions , I give this 1 1/2 stars , will not buy it again , it was made in Canada .Master carve half ham , usually my kitchen smells like a smokehouse but not tonight , Costco let me and my family down again",2025-01-17,initial,2
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwMzcxMjI1MzgxNzI2NzI=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzNjMxMDQzNTEzNDMwOTk=,"You realize that this is not customer service, right? If you have an actual problem you're supposed to contact the company directly. This is a facebook page that they use to promote sales and new products.",2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyMzMzNjExMDA1OTA3OQ==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEwMzcxMjI1MzgxNzI2NzI=,"Customer service would just give me my $20 back , not stop them from selling crap",2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQ2NTA3NTk1NjQ2Nzk2MA==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzYyMzMzNjExMDA1OTA3OQ==,And commenting here isn't going to achieve it either. It's even less useful because no one is logging complaints about a specific product through these comments.,2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzMjA3MzE4MjI0ODY1MDQ=,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzQ2NTA3NTk1NjQ2Nzk2MA==,"You saw it Kelly , now you know",2025-01-17,reply,0
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzU2ODA1MTY2NjA2MDgyNQ==,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzEzMjA3MzE4MjI0ODY1MDQ=,"Except I've never had any problems at my Costco. So it makes no difference. This is my point, you're not informing anyone who has the power or the incentive to do anything about it. But hey it's your monthly ISP payment man do whatever you want. Keep yelling into the wind.",2025-01-17,reply,1
Costco,2025-01-15 15:00:00,Y29tbWVudDoxMDIyMTY1MjM2NjA4MzA2XzExMjkxNjk0MzE5NDE1MzQ=,,Year of Wisdom and Strength.,2025-01-17,initial,1
