company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzNTYxMjkxMDUzODUzMTk=,,"I paid a LOT of money to fly direct 5 people plus an infant from Atl to Eagle/vail. Due to some computer “glitch”, we find ourselves in Salt Lake City. With tired hungry babies. Thank you for the vouchers HOWEVER one of the six did NOT work. It also doesn’t include gratuity. The infant still needed juice fruit Mac n cheese or whatever we could find for her. We are out of extra diapers due to this unexpected layover. Thank you for the bonus miles BUT it doesn’t compare to the inconvenience we are suffering and the huge expense for a direct flight. Please do better delta. Any compensation is appreciated. We aren’t gonna very disappointed. We also had dinner reservations in Vail with family that we will not be able to make. Of delta doesn’t fly direct into Eagle vail from Salt Lake, I am not sure why we are here.",2025-02-15,initial,6
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzIzMTU0ODgzMDU1MTk2NzE=,,Delta is a scam they pulled the same scam on us two times in a row claiming oh there's bad weather at the arrival destination we have to delay your flight they deleted three separate times for a total of three and a half hours later causing us to miss our connecting flight which in turn cause them to rebook us on a different flight but put us in the last row of the main cabin although we have a first class ticket for the entire trip and they offer no reimbursement at all. If that wasn't bad enough.. they're doing the exact same scam on the return leg of the trip oh we have to delay the flight now we have to do it again bad weather at the gaining Airport don't worry we'll rebook you and then rebook first class passengers in coach and tell you there's nothing they can do about it because it's the weather is out of their control that's the scam that Delta is now pulling,2025-02-22,initial,4
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzIxMzA2ODY4NDQwMTczOTA=,,I’m so disappointed in the service and lack of communication. Poor decisions left us stranded in Atlanta instead of making to our final destination. You have lost my business in the future!,2025-02-15,initial,7
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4NTI2NzY1MDg2MDIyNzA=,,"I wish you had more Delta trinkets and glassware but this stuff is great as well. Since you are taking notes, I thought I would throw that in there. Congrats on 100 years",2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNDQ4OTgwMzA0NzAxNTk=,,Some things are already sold out in 52 mins! Wow! Glad I got my order in!,2025-02-15,initial,4
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2Mzk5MDgyMDk5NTM2MTM=,,Malo el servicio,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE3OTUyMjI5MDEzMDA0NjA=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2Mzk5MDgyMDk5NTM2MTM=,We sincerely apologise for the inconvenience caused.I have already responded to your direct message. Please check so we can continue our conversation there. -Thank you,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzMxMDU3Mzk2ODYyMzEwNjM=,,Delta Air Lines ... my go to airline for holiday flights to USA,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMDY2NzgwOTQ1OTAxMDE=,,Used to be the best choice. Now just another option.,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY1NTQ0NDI4NjkxOTkwNA==,,I plan on flying with Delta (1st time flying),2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzI5MzM5NTE5NzAwODY2NTU=,,Stuck in Daytona FL. Can’t get until 6am tomorrow. Then a 9 HOUR layover. WTF? Yay 100 years,2025-03-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMzIxODc0MTc5MjQ0NzI=,,Your 100th birthday is the same as my 60th birthday.,2025-02-15,initial,3
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY0ODM0MzYxNzY1Mjg5MQ==,,My favorite airline.,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0ODMwNzMzNTMwOTYxMDc=,,"Because your team effort, makes Delta Air Lines the best airline in US",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzQ4NzYzMjA0MDgyNDcyNQ==,,Love it!!,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMzI4MTcwMDQ1MTUyNjI=,,Happy 100th anniversary!,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNTczNzc1MjYwMDM1NjE=,,I love my job! I love Delta Air Lines! 100 more years!,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzk5MjMwNzE4MjMxNDUxNw==,,"our very first flight beginning of our vacation was going to be delayed which meant we were going to miss our connecting so they booked us on American Airlines and we’re standing in line getting ready to get on our plane and we double check and noticed that we’re still going to miss our connecting so we had to get out of the line and go back to the Delta desk and have them change it again making us three hours late from our original arrival!! if we hadn’t noticed it, we would’ve been stuck in Phoenix overnight??? then on our way home the first flight was normal no problems, second flight delayed, of course, and we already had a three hour layover!!
 NEVER FLY DELTA!!!",2025-03-01,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzUzODg0MzM2NTg3NTY2NQ==,,Just love all you do!!,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzNjQyNTY3NzE0MTM3Mjc=,,Happy 100 years!!,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2MzY2MDAzOTM3Mjc3OTE=,,Delta Air Lines there is no pen or notebook ?,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExODYyNzgzOTk1NjQ3NjY=,,5 hour delay. Five hours. Then over hour delay that caused us to miss our connecting flight. Any consideration or care??? Nope. Getting home 24 hours later than scheduled due to incompetence and the worst customer service ever.,2025-04-06,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkyMTAxODE0MzIxNTA2Ng==,,I wish the travel mug would get restocked.,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNDQ4NzkwNTcwMTk5MjE=,,Come back to CAK....PUULLEEAASSEE,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMzQxNTU0NjUwMTY3MTA=,,Thanks for the pilot wings for my sweet 18 month grandaughter. She was so scared,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEwMDMzNzg4MTc4MzE2NTI=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzNzA4MDIxNTA5NTkxMzA=,"Hello ,we are deeply sorry for making you feel that way, it was never our intention but we would like to closely look at the concern raised. Please DM your reachable Whatsapp number we connect you with an agent who can assist. Thank you",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkwMDc2MTg1NjI2MjQ1NDc=,,Delta rocks!,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzIwOTc1NDc5MjQwMjk2OTM=,,Mi favoritas,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzQ5OTI4ODM4OTg3NTk4NQ==,,Absolutely hate when the overhead storage for MY seat row I paid for is full. I had to go further back to find space for my carry on. Then fight through the line of people still boarding to get back to my seat. Now landing and have to go backwards for my carry on. Completely dysfunctional and held up the boarding process. Why can’t airlines make this a rule? Each seat has its own overhead spot.,2025-02-15,initial,5
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzc4NjQzMDExNTAzNjE0NDQ=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzQ5OTI4ODM4OTg3NTk4NQ==,"Hello, It's unfortunate for the challenge encountered. We would like to closely took at the concern raised. Please, share with us via DM your phone number to allow us probe further.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzIwNTMxMDkzODUxNTY3MDQ=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzQ5OTI4ODM4OTg3NTk4NQ==,We sincerely apologise for the inconvenience caused.I have already responded to your direct message. Please check so we can continue our conversation there. -Thank you,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEyODc2ODUyNjI1MjA2MzU=,,"Happy 100th Birthday, Delta Air Lines.",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMTM0NDA5NjMzMzY3Mjk=,,I need a flight to see my child,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzUzNzUwMjk1ODY4MDE4Ng==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE1MzI5NTYyNjczOTA2NjE=,"Hello, It's unfortunate for the challenge encountered. We would like to closely took at the concern raised. Please, share with us via DM your phone number to allow us probe further.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzM2ODg2MDM2Mjk4ODQxNQ==,,congratulations; 100 years.,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzQwNTcwNjEzMDc4NDg5MjM=,,Woke Airlines,2025-02-22,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzk4OTE2ODg4MzEzODIxNw==,,no lounge access for anyone flying sub economy (like me). Guess I don’t need my American Express platinum card anymore. Good thing I saved a bag of Sun Chips from the connecting flight. ￼,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMTQzMzA2Mzk4MDU5Mjc=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzk4OTE2ODg4MzEzODIxNw==,"I’m sorry to hear you feel this way. If you’re in need of assistance from our team, please feel welcome to send us a DM with your What'sApp number thank you.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU0MTM5MjU1MjMwNjE1Mg==,,Better Business Bureau…,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkwMzcyNDY0Njk3MjgzNTY=,,100 years of discrimination and harassment sounds like. Shame on you. #boycotdelta,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkwODU0MTY4NzQ4NjczOTQ=,,This woman works for Delta Airlines. Her name is Lilly Devries. VEry much a troublemaker and meddler of other people's affairs. Speead her name around and warn people about her. What a terrible person.,2025-02-15,initial,6
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU4MDUxMTgwMTYzMTYxNg==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkwODU0MTY4NzQ4NjczOTQ=,we apologise for the inconvenience.kindly check your messages for assistance,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkyMTUyNjQ2NzUyMTk2Njk=,,"You won't have any customers left with the way you treat us. Shameful at best, use another carrier.",2025-02-15,initial,5
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYyNjY4MDYwMDAwODExNQ==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkyMTUyNjQ2NzUyMTk2Njk=,"HELLO, Thanks for reaching out to us. Kindly share your phone number and I'll arrange a callback to assist you soon. Thanks!",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4MjY0NDU0MzE1MTE2NTk=,,Do i earn miles?,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYxNTUxMDk4NDU0NDkwNw==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4MjY0NDU0MzE1MTE2NTk=,if you use a delta-branded credit card then yes.,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0NTc5NDI2NzU2MDk3MzI=,,Congrats we love u,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYwOTA4MDUyMTkwMzMzMg==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0NTc5NDI2NzU2MDk3MzI=,we love you too?,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMzYxNTQ5NzgyOTA0NTA=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0NTc5NDI2NzU2MDk3MzI=,Hai dear there are enemies in chennai,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4NzYwOTIzNDk4Nzg3OTQ=,,"Hey, checking not working.",2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2ODA1MTM0OTU4NzgyNDQ=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4NzYwOTIzNDk4Nzg3OTQ=,"Hello, It's unfortunate for the challenge encountered. We would like to closely took at the concern raised. Please, share with us via DM your phone number to allow us probe further.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0NDQyNzU4NzM2NTA4NDM=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2ODA1MTM0OTU4NzgyNDQ=,"people answering phones have no idea of what they are doing. If the company can fix that, it would be a lot better.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExODY0MzgzMzY0NTg1NzQ=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0NDQyNzU4NzM2NTA4NDM=,We sincerely apologise for the inconvenience caused.I have already responded to your direct message. Please check so we can continue our conversation there. -Thank you,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExODkwNTAwNDU4OTIyNzA=,,Love Delra but cant afford you,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzM1MTA1NTgzNTkyNDg5NjY=,,"Expose Corruption, Civil Rights Violations, Judges, Cps",2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzk3MTUwMDQ5MTIxNTc1Nw==,,MORE THAN 30K FOR THE VICTIMS. THEY DESERVE MORE,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYzODE2NTI4ODcwMDQxOA==,,Delta Airlines is promoting falso information and misinformation. how do i get in contact with ed bastin or is everyone at delta going to pretende head office does not have a phone,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE1NzYyOTc0NTYzNjY3NTU=,,I flew to another country to get married and my bags have been lost. Delta keeps promising that they will deliver them to me but it's been over 48 hours. I wouldn't fly Delta if it would save the lives of my children.,2025-02-22,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNzg0NzM2MjcyNTA4MDg=,,delta airlines is starting to become a scam airlines with suttle false advertisement and lying to flying blue gold and or platinum members,2025-03-01,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzM1OTY4MjI3NTA2MTc4ODQ=,,Happy Birthday Delta!,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE0MTQ2MjQwMTk1MjAyMjM=,,Better Business Bureau…,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2NDY5ODg1Nzk1ODE1NjQ=,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkyOTcyNDU0NDcwNjAyNzk=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2NDY5ODg1Nzk1ODE1NjQ=,"Hello ,we are deeply sorry for making you feel that way, it was never our intention but we would like to closely look at the concern raised. Please DM your reachable Whatsapp number we connect you with an agent who can assist. Thank you",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzUzMjA5MTMwMjcwODYzNg==,,"I found this on one of your airlines, looks dangerous",2025-03-01,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2NTgyNzU4NTgwOTUwMDY=,,Natalie Chapman Bryant,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzI0ODI4NjExNDg3MTQxOTQ=,,Happy Birthday Delta,2025-03-08,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU1MzUyMjYyNzczMTEzMw==,,Nadia Chin Arkhom Naiyapat,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY1NjQzOTg0MzYxMjY2OQ==,,"Better Business Bureau,…",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMDQ0NzYyMDc0NTg0NjQ=,,Better Business Bureau…,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2MzQ4OTA1ODcxMTczODU=,,Better Business Bureau…,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkyOTU3NTc2MTA0ODk5ODI=,,Better Business Bureau…,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNTQ2Nzg1Njk1Nzg2NTA=,,Ginger Delagrange,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMTgzNTEzMjYwOTEyODc=,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYxNDk4NjIxNDYxMjU0NA==,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzc4MTM4MDkxNzY5OTM3OQ==,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzM4NTIxNzIyNTE3MTUzODg=,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYwMzk0MTI2OTE3MTczMA==,,"Expose Corruption, Civil Rights Violations, Judges, Cps",2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzM4ODk2Mjk4MjQ2MjMyNjU=,,IS DELTA HIRING WHITE MALE PILOTS??????,2025-04-12,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU4NzYwNjI5MDc3NTk2Mg==,,Order in!,2025-02-15,initial,3
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzYyNjY0MDYyMzM0NzA2MA==,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU4NzYwNjI5MDc3NTk2Mg==,Right behind you!,2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzg0NjYxNjU4MDAxNDk3MzY=,,WHEN ARE YOU DUMPING DEI DELTA? IF YOU DON’T I WILL DUMP YOU,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMTgwNjgyMzkzNDM2NTk=,,"Expose Corruption, Civil Rights Violations, Judges, Cps",2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzkwMDMyODA1ODcyNDg1MA==,,"Glad to see you make the right decision here! 
,",2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzg3MDk5NzgxMTcyMTg4Mg==,,Thank you for supporting the O'Connell House,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE3MDYyNzIxMjM2NTkwNjc=,,Lincoln park police department,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzU0NDcxMzA4NTI4MzQ3OQ==,,I feel like my civil rights are being infringed upon.,2025-02-15,initial,2
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE2NjQ3NDgyMTc0NjIwOTA=,,Why haven't you released the Toronto crash pilot information. ?,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEwMDEyNzE0Mjg1NDg1Njc=,,"As a Delta Million Miler, thank you for your commitment to diversity, inclusion and equity. You are building a strong and dedicated culture, and building a workforce that will more closely represent your customers than any other airline as you begin the next 100 years. Thank you!",2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY0NTY4OTUwNzg5NjE4OA==,,Oh! And here I thought you were only celebrating it by making your seats even smaller!,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMjEwNDE1MzYyMzE5MTU=,,"Expose Corruption, Civil Rights Violations, Judges, Cps.",2025-02-15,initial,3
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzEzMjMwMzc3MjIyMTkxMDU=,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMjEwNDE1MzYyMzE5MTU=,"Hello, It's unfortunate for the challenge encountered. We would like to closely took at the concern raised. Please, share with us via DM your phone number to allow us probe further.",2025-02-15,reply,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExNjI3OTY4MjUxOTQxNDg=,,Delta CEO Ed Bastian Delta Air Lines Scarifies women in blood sport,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzUxNTQyMjM0ODI0MTA2OA==,,"THIS DEI PILOT EVIL WOMEN HAD 4 WEEKS WITH HER PILOT LICENCE!! No, a pilot with only 4 weeks of license experience would not be allowed to act as either the pilot-in-command (pilot) or co-pilot on a commercial flight due to extremely limited experience and the strict safety regulations governing commercial aviation; most airlines have significantly higher minimum flight hour requirements, even for co-pilot positions.",2025-02-22,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4MzQ0MTA3NjczMDc1MTU=,,Amazing,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE4MDYzMzIzNzM0MzUxMzQ=,,delta,2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY0MjgxMjAwODExMTM3Ng==,,Nice,2025-03-01,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzY1NjkxMjIzMDA0ODIxMA==,,"So how is it going with hiring by diversity instead of qualifications? How many people did you kill today in Toronto?
￼",2025-02-22,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE3MDQyNDgxNjAxNTU5NDU=,,Kill DEI before people DIE!,2025-02-15,initial,0
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzExMjc2Mzk2MDkxMDc0NTk=,,Corruption…,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE3MTg5MjE2NzkwNDQ4OTc=,,Corruption…,2025-02-15,initial,1
Delta,2025-02-10 09:02:00,Y29tbWVudDoxMDE5MTM4MTMzNTY4NDMyXzE3NzEwODg5MjM0MzM4NDU=,,"You should really research this individuals online presence. She is making false accusations based on her political views. Meanwhile, displaying that, she is an employee of your company..... just a f y I",2025-02-15,initial,1
