company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYxOTc4NzkzNzQxMjYzNw==,,"Have the day you deserve, Target!!",2025-02-21,initial,111
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEwNTcwNzkyNzYxODQ4NjE=,,Nope! Will not shop there! Costco here I come!!,2025-02-21,initial,135
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNDMyOTQxNTA3MjIxNjg=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEwNTcwNzkyNzYxODQ4NjE=,Ditto!,2025-02-21,reply,4
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNzU2ODk0OTcyMjkyMTE=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNDMyOTQxNTA3MjIxNjg=,you mad at somebody else’s opinion of where the shop,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzM2MjI4NTQxMjQ1MTQ1NDM=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNzU2ODk0OTcyMjkyMTE=,what are you talking about,2025-02-28,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQzMDQ4MTEzMzQ0NTM5Ng==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEwNTcwNzkyNzYxODQ4NjE=,Jacqueline Friedman-Collins Agreed!,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYzMzc4Nzc1NTk2NTc2NQ==,,No more Target for this family!,2025-02-21,initial,26
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkzNzIwNDUwNTE5Njc2Mg==,,Not shopping Target anymore.,2025-02-21,initial,22
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNzc5NDQ1MTM4ODM4OTE=,,"i will spend my retail dollars at stores that supports the community, not abandon them.",2025-02-21,initial,47
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYwMzA5Njg0OTMxNTY2OA==,,"No DEI, no shopping at Target!",2025-02-21,initial,34
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE0MTMzMTEyNzY1MDU0MDc=,,I miss you Target but you are not who I thought you were. #bringdeiback,2025-02-21,initial,20
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ4MzY4Nzc5MTI3MTkzNQ==,,Love my Target runs.,2025-02-21,initial,25
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUwMTA0MDg3NjA2MzkzMQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ4MzY4Nzc5MTI3MTkzNQ==,target is the best,2025-02-21,reply,4
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUzNjk0MjgxOTQxOTU3Mg==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ4MzY4Nzc5MTI3MTkzNQ==,Target gives me the runs.,2025-03-07,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkwNjM1ODU4MTcxMDY4Ng==,,Disappointed today Easter was supposed to drop but went to 2 stores and barely anything..not one thing in Bullseye’s Playground,2025-02-21,initial,11
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE5MDQ2Nzc4MTAwNjE2MjA=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkwNjM1ODU4MTcxMDY4Ng==,it gets set this week not specifically today.,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMjkxNDU2OTg1MjE3MjM=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE5MDQ2Nzc4MTAwNjE2MjA=,I hope so! I’ve seen so many adorable things I have to have!,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY1ODg2MDk5MzM3NTkxOA==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE5MDQ2Nzc4MTAwNjE2MjA=,got everything I wanted today and more!,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzIzMTcwNTMzMjg2NjYzNzE=,,I hear that Costco has great fashion choices.,2025-02-28,initial,3
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE1OTgzMDI1MzEwNTA5MjU=,,"Target says ""Expect more, pay less"". I expected more from Target like a vibrant, industry leading DEI program. No DEI, no Target for me!",2025-02-21,initial,14
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzg0NDU5OTIyMTExMjk2MA==,,Bye Target. We will be shopping at Costco from now on. I stopped going to your store last month.,2025-02-21,initial,10
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU2ODM0MDA3NjE4MTk3OA==,,I use Target a lot even delivery too.,2025-02-21,initial,15
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY0NTkxNjMzNzk0MzAyNg==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU2ODM0MDA3NjE4MTk3OA==,Target same day delivery is the best,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzNDM1NjkzNzY2Nzk4NzY=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY0NTkxNjMzNzk0MzAyNg==,i only also had done pick up but my girls use it a lot when they busy,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYyMDkxOTQ4MDY0NzQzNw==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzNDM1NjkzNzY2Nzk4NzY=,me too,2025-02-21,reply,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYwNjc0NTUxNTg0ODI5NQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU2ODM0MDA3NjE4MTk3OA==,Oh bless her heart..,2025-03-07,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNDE2NDEzNjcyNzY5NjI=,,Just came to your page to let you know we will be shopping elsewhere. Your lack of integrity is the driving force behind our decision. Signed a family within the top 5% of US household earners.,2025-02-21,initial,8
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzIxMzIxNzA5OTM5MDI2OTg=,,I will miss you as I shop there at least once a week,2025-02-21,initial,4
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzMzNjM4NDUzNDcwNzkzMzM=,,when will the valentines clearance drop more than 50%?,2025-02-21,initial,5
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMzM2OTQxMDQ4NzU5Mzc=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzMzNjM4NDUzNDcwNzkzMzM=,Hello Isabelle - Thanks for reaching out and inquiring about our Valentine's Day clearance. Mark downs vary by regions and store. Please reach out or visit your local Target store to check. I hope this helps! - Sheng,2025-02-21,reply,5
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyODQ2NTE0MDk0NTk0NTI=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMzM2OTQxMDQ4NzU5Mzc=,how come you will respond to valentines clearance but not DEI?,2025-02-21,reply,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkyMzMxOTU4MjAwOTc3MDY=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMzM2OTQxMDQ4NzU5Mzc=,why did you clear out inclusion?,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY1MTQ2NTUxNzU0MTg0NQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzMzNjM4NDUzNDcwNzkzMzM=,next week,2025-02-21,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNTA5NzIxNTY1MTUxODQ=,,So getting rid of cash at self checkout? How come?,2025-02-21,initial,6
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNDE1MjA1MTQwNDg3NTY=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNTA5NzIxNTY1MTUxODQ=,they got rid of DEI too.,2025-03-07,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyNjk1MzczNzA3NzY5NjQ=,,"Target used to be my favorite store, but since you have rolled back DEI measures, I guess this means that you no longer need or want my business. Shame on you for kowtowing to those who would divide us.",2025-02-21,initial,79
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUwMTU4Mjg3Mjk4ODI1OQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyNjk1MzczNzA3NzY5NjQ=,I un-installed the app and haven't shopped since the announcement more than 3 weeks ago. I was worried cause we spend A LOT of money as Target every week. But it was easier then I thought and I feel good about it. You can do it too!,2025-02-21,reply,10
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNjUxMTMyOTUyMDE4OTA=,,No one shops here,2025-02-21,initial,8
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk1NjI3MTQxMzcxMjkxNDI=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNjUxMTMyOTUyMDE4OTA=,hopefully they replace it with a Costco.,2025-03-07,reply,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzI1OTQ4NzgyNDA3MTY0OTY=,,Hey target I’ve been shopping at your store for years and years and I wanna go back and feel good about shopping. But I just can’t when you eat removed DEI. Make target a welcoming place again! I miss you!,2025-02-21,initial,28
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzM1MjEyMzI1MzQ4NDg4OTI=,,"If you hadn't walked back your DEI practices, I might've come in to check this out. Right up until you did that, I saw you as a fairly ethical alternative to Walmart and Amazon. No longer.",2025-02-21,initial,7
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzMTUwNjcyMjMwMjgzMzU=,,I’m not happy I can’t shop at target anymore. But- you reap what you sow,2025-02-21,initial,37
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ4MjQyNTQ3ODA4NDQ4Mg==,,Never again!,2025-02-21,initial,47
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY3NTcyOTYwMTQ2Njk1NQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ4MjQyNTQ3ODA4NDQ4Mg==,you prefer DEI,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzIwMjIwNDg1ODE2NDA4NDE=,,Bring back DEI!!!,2025-02-21,initial,34
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYwNjE0NTk0NTcxNjQ2Mg==,,Red card holder. Needed to pick up some essentials today. Placed an order at a different store instead of yours. Put the DEI initiatives back in place.,2025-02-21,initial,23
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY1ODc3NDIyMzI0OTIwNw==,,Still nope.,2025-02-21,initial,45
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzg2MDQ1MjU2NjE1MTA0Nw==,,You guys really messed up.,2025-02-21,initial,41
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY2MTA5MjgxOTU5NDU5Nw==,,COSCO IS BETTER,2025-02-21,initial,20
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE2OTUwNjk2NzgwNTc0MzU=,,Nope,2025-02-21,initial,25
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ5MDgxNDk4NzIyMTA3MQ==,,"Because of your abandonment of DEI initiatives, we are no longer shopping at Target, a store we have loved for decades. But if you don't support the communities your customers belong to, why should we support your business. I have left, permanently.",2025-02-21,initial,15
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY0ODA2MzYzNDMwNjgxOA==,,"I’m so proud of these comments. 
 I also use to shop at Target at least once a week. Target was my favorite store, but I have not been since January 24th. I shop small businesses now & of course Costco.",2025-02-28,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYyMzA1MTk5MzY4OTA2Nw==,,"It's okay target, not everyone can hit the bullseye. That being said, COSTCO HERE I COME!",2025-02-21,initial,44
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYwOTg2ODM3ODU1ODQ4NQ==,,It’s a shame that you turned your back on your employees and guests.,2025-02-21,initial,18
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYzNzM0NzcyNTM2NzMxMA==,,Not hàppening. Stop being collaborators and bring back DEI.,2025-02-21,initial,54
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU5NTQzNTY2MzQwODI3OA==,,Focusing on the wrong issue.,2025-02-21,initial,13
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzI4MDA0MTYyMDY4MDU5NzI=,,"We are no longer shopping at Target until you reinstate your DEI initiatives. I used to be proud that you were a MN based store that supported minority companies, I am so disappointed of the removal of DEI.",2025-02-21,initial,12
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkyNTc1NjUzNjM5NDIxNw==,,very fine people in your store...,2025-02-21,initial,19
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzNDU0MTUxNDAxMzUyNzg=,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzkyNTc1NjUzNjM5NDIxNw==,I like that smile a cute one at that,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYzNjY3NzY1ODgzODA0MQ==,,"Well, you’ve lost my cash. I felt good about shopping at Target, but no more. My work colleagues feel the same. Reconsider your choices, and I’ll reconsider mine.",2025-02-28,initial,4
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMjc0NjkxNjU1MjM5OTQ=,,There are always consequences to actions .. always,2025-02-21,initial,12
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzMzc3MjY2MjA1ODk5NDg=,,"Sorry Target. No DEI, no business from me",2025-02-21,initial,34
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzM4MTI2NjcyODIyMTI0ODI=,,NOPE,2025-02-21,initial,35
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY0NTA4OTcwODA0MDM5MQ==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzM4MTI2NjcyODIyMTI0ODI=,Hello there Can I asked you a reasonable questions can I go ahead,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY0OTgxMDE1MDg0MzgxMQ==,,Have you brought back DEI yet?,2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk3MTc2MzEwODM4MTIxMA==,,I won't shop at Target until you bring back DEI. Don't cave into Fascism. It looks like that is the majority opinion so what will it be?,2025-02-21,initial,48
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyODYzNzM0NDU3NTQxOTI=,,Ladie long sleeve blouses or jamas,2025-02-21,initial,3
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzI4NDgwNzc1OTQ4MjM3MjI2,,I’m enjoying not spending my money at Target,2025-02-21,initial,11
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE3NTY3NDczMzUwNTczODk=,,Models better looking at Costco,2025-02-28,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExMjE0MDMzODMwMTQyMDE=,,Reconsider DEI and I will reconsider stepping inside your store again,2025-02-21,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEwMTE3MTkyMDc0ODcxOTU=,,Hope Costco has something similar!,2025-02-28,initial,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEwMDIxODgwNDg0NjcxNDU=,,"I was spending between $200 to $300 a week at Target. After they rejected DEI, I stopped completely to buy anything from there. Maybe my money is not a big amount, but I know I am not the only one taking action.",2025-02-21,initial,12
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyOTk2ODc2NDc4MDUwMDc=,,"@highlight awesome 
 price",2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEyMDM5NjY1NTExNDY5NDE=,,"New slogan: Expect Less, Pay More.",2025-02-21,initial,9
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk0ODI0Mzg5NzQyMDIxOA==,,I'm not coming back until Brian Cornell steps down and the Executive Board reflects a truly Diverse and Inclusive group,2025-02-21,initial,22
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE4NTYwMDc4NTE2MDMyNDg=,,I do love Target,2025-02-28,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk3NjI3MzY2MTExMzkyOA==,,This is so easy now I’ll shop locally!,2025-02-21,initial,9
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExODA1ODg1NjM0MTkxNjk=,,"If you don't want a diverse workplace, you don't deserve a diverse consumer base.",2025-02-28,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk3MzIwNDY5MTQwNDM0NQ==,,Thanks for getting rid of DEI. I'm coming back to your store now,2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk3OTE4MTYzNDE0Nzk0OQ==,,Reinstate DEI Target !,2025-02-21,initial,3
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzEzOTQ1NzA2NDg2NDU2NTY=,,Hells no we won't go! Dropping DEI = Dropping Dollars!,2025-02-28,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ5MDA3MjE5MDYyNzc0MQ==,,No more shopping at Target. You know why.,2025-02-21,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYwMjU0MTI4NTkyNDE1MQ==,,Costco has clothes.,2025-02-21,initial,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzY1MzkxNTc5MDQ4MzUyMg==,,"Last week joined Costco, purchased all my pharmacy items and groceries, next time vaccinations, eyeglasses, tires. Sorry Target, cannot shop with you until you embrace your community . I have been shopping with you for decades. Sad you lost your moral compass.",2025-02-28,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzIxODM2MTI5MTg3MzQxNDQ=,,Nope! We don’t want it.,2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE3Mzk2MDY1NDk5NDU2NjA=,,"Sad you ended DEI. I like your stores, but I'll have to give them up until DEI is back.",2025-02-21,initial,2
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzk1OTg5ODQwNjM0Nzc0Mg==,,Buy nothing from Target!! @highlight,2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE2NzU0MjIzNzYzOTI4NjE=,,We can’t wait for the warmer weather Target,2025-02-21,initial,5
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUxMDA2Njg4NTA1NzQwNw==,,Nice dress,2025-02-21,initial,4
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUxNzAzMjA0NzY1MzM5MQ==,,Really dropped the ball with your DEI stance. I will not be spending a penny in your stores any longer.,2025-02-21,initial,13
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU5MDU5MTMwNzI5ODQ0NQ==,,Nah I'll keep shopping at Costco like I did last night? You got $20 Columbia slacks? I didn't think so.,2025-02-21,initial,1
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzYyMTE3ODY1NzMxMDU0NA==,,Seriously why are their numbers still up? HIT THE UNFOLLOW BUTTON!,2025-02-21,initial,6
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzQ3MDMyNDIwOTM0NDg1NQ==,,How do you say Target in German,2025-02-21,initial,7
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzExNDc4NjA0MTM3NDE4NTQ=,,"I GO TO TARGET JUST TO PARK MY CAR 
 IN DER EMPTY PARKING LOT TO WALK TO COSTCO 
 #costco. #FAFO",2025-03-07,initial,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzMwNDA3MDczMTk0MjgxMDY=,,Cheaper at Costco,2025-02-28,initial,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzE1MjM2NTE2NDgzMDkwMTE=,,Nah,2025-02-21,initial,17
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU5NTY1NDk1OTk3NjA4OA==,,Luv Target,2025-02-21,initial,9
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU4NTYyODQyNDQzNTk0OA==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU5NTY1NDk1OTk3NjA4OA==,yeah Target but DEL was something special,2025-02-21,reply,0
Target,2025-02-16 08:00:00,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzUxNzg4NjU5MTMzMjgwNw==,Y29tbWVudDoxMTgwOTkwMDczMzg2MzgyXzU5NTY1NDk1OTk3NjA4OA==,"I will continue to support Target. They treat their employees very well, their prices are very competitive and their customer service is great. By the way, how has been your day?",2025-02-28,reply,0
