company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMTk0MzQ3NDAwMTgzMjU=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNDEwOTAwNjQzNjEzNjY=,So they refused to hire you huh?,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE2NDI0MjQ1NTY3MDAyMjk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNDEwOTAwNjQzNjEzNjY=,Say you don’t understand what DEI is to the general public.,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzg4NTQ1NjA2MzU0MTc2OA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNDEwOTAwNjQzNjEzNjY=,You’re so ignorant,2025-02-09,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzMwMjgzOTI1NjczMjY1MDM=,,Faite attention il ne vérifie même pas la qualité de leur marchandise avant de les réceptionner,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzU5NjY0ODkzMzI0NDA5MQ==,,We are done with COSTCO. Good luck with your DEI and Sharpton,2025-02-09,initial,9
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk2NzQyMzY1MjIwMTgwOA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzU5NjY0ODkzMzI0NDA5MQ==,bye bye,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzMTY3MTIyNjYzMzU5ODY=,,"My people and I for generations to come will learn about your valor in the face of fear and how you stood up to Giants and how we helped you fight the good fight. 
 … See more",2025-02-09,initial,37
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkwMDgwNzY0MzU5ODExNjk=,,I will definitely get this card. Thank you Costco for standing tall for decency and fairness in hiring.,2025-02-09,initial,14
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMDA5NzE4MzUzODUwMTY=,,Costco is my favorite store,2025-02-09,initial,19
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzIxNTY2NTQ3NDQ3MzczODI=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMDA5NzE4MzUzODUwMTY=,nobody cares - get friends who you can tell,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNjA2ODIyODIzNjM5MzY=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMDA5NzE4MzUzODUwMTY=,", mine, too!",2025-02-09,reply,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzQ2MjcwNTU0Njc3Mzc5OQ==,,Great rewards!,2025-02-09,initial,11
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyMzU4NTAzODc1MTA1OTA=,,Thank you Cost o for not giving in to anti DEI pressure. Nice to see a company in the U.S. with guts.,2025-02-09,initial,25
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzNzY5Mjk0NDY4MDQ3MTU=,,I love this card,2025-02-09,initial,12
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4ODE3NjExOTU4OTM3NTk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzNzY5Mjk0NDY4MDQ3MTU=,nobody cares - get friends who you can tell,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzOTU3NjQ3NzQ3MjE4Mjk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzNzY5Mjk0NDY4MDQ3MTU=,Me too! The savings on gas alone is enough to pay for the card. We got enough in rewards to pay for most of our holiday shopping,2025-02-16,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk3MTI1MDIzODI3MjU3MQ==,,Bring back the big muffins,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyOTAwNzUzMzIyNzQ1NzM=,,Ahorita no es momento de comprar en Oxxo .,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4NzUxMDIwNzYzNTUxMTA=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyOTAwNzUzMzIyNzQ1NzM=,tengan cuidado cualquier persona que los sorprendan asiendo memes del presidente los van a meter al bote,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzMTU3MDMxODYyNDY5MDE=,,"Is it have ""welcome 0% apr""?",2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4MDk5NTA3MDMxNzA4ODE=,,Visa cards not accepted at Costco in Canada. Only Mastercard as I found out the hard way when trying to buy multiple items there.,2025-02-09,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzIwNDE4NzgxNjI5MDY0Njk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4MDk5NTA3MDMxNzA4ODE=,Canada takes the Costco Visa,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE2Njg3OTQzOTAzODE1NzM=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzIwNDE4NzgxNjI5MDY0Njk=,I didn’t have that one. Had another visa,2025-02-09,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM4NzQzOTYyMTI4NDkwMDA=,,I am boycotting Visa!,2025-03-02,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzNzM3MjQyMzcxMzQ1ODQ=,,pongan uno en Tuxtla Gutiérrez Chiapas,2025-02-16,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEzMDYyODMxOTQwMTMyMzM=,,Bemidji needs a store,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM2NjMyNDEyNjU3Mzg4Mw==,,????,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1NzE0MDcxMzAyMzEwOTU=,,Love Costco,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzU5OTk4MzMyMjgwMzA4Ng==,,My mother is elderly. She fell and broke her neck. Had multiple surgeries and was in the hospital and rehab for 5 months. She's back to walking again with a walker and went into costco. While she was in the hospital she received notice that she ear… See more,2025-02-23,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk0NzkwNDA2NzEwMjM2MA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzU5OTk4MzMyMjgwMzA4Ng==,Brian- We hope your mom is feeling better. She can contact our Member Service Center to get assistance with this issue at 1-800-774-2678. -Gerry,2025-03-02,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM4NDk5NDg1Nzg2NjkxMTE=,,"I just got the you've been pre-approved letter from the costco citibank card. It is NOT a good deal. 25.49% rate apr. The cash advance is 29.49%, and if your payment is late it goes up to 29.99% apr, on top of the late fee of $41. The only place this a… See more",2025-02-23,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk3NzAxNjc5NDM5MjE3NQ==,,"Thank you, Costco! We purchase most of our groceries at Costco. We made some large purchases over 17 years, too: appliances, trips, auto. All have been positive experiences, good cash backs. Our local warehouse staff is outstanding.",2025-02-09,initial,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1MTkwNTgyMDUzNzQ4Nw==,,"No Costco gas stations 
 where I reside 
.",2025-02-09,initial,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzg5NTQ3ODg2MzQ2MTg5NTY=,,Love Costco!,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExMjk3NTI2NDg0NTkzNzU=,,It would be super nice if this came with the ability to add a minor child since apparently I have to add her as a member by herself for her to grocery shop for us.,2025-02-23,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYxMDczNTg1NTE4NDk2Mg==,,I love Costco but I need eggs please,2025-02-09,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,,BOYCOTT COSTCO,2025-02-09,initial,30
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4NTQ5MDg5NDg2MTA2ODA=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,$1.50 hot dog AND drink!,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM5MzM4MTg0NzM1MzE1ODY=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,why did you say that?,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzg5OTI1MjMxODA4MDI0NDg=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,I hope you do! Byeeee,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYxMzIwNjA5NDc3OTc5NA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,the boycott isn't working,2025-02-09,reply,5
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwNTY0ODQ1OTk4Mjg5OTA=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,N O ! ! !,2025-02-09,reply,4
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk0MzA3MTQ4NzM2NDcyMjQ=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,"yes please, it’s nice shopping without ignorant MAGAts in the store!",2025-02-09,reply,14
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExMTc1NTYzMzMxNjY2MTI=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk0MzA3MTQ4NzM2NDcyMjQ=,agree!,2025-02-09,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE2MTU2ODY5MTU4MDQyODA=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,old fart for old farts,2025-02-09,reply,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkyMTIyNjYyNjc1ODk3OA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,Noooooooope,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MjAzMzczNjIxNTg3Mjg=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE3MzA0NzI4NTQxNzU3NzA=,"Sam’s would like to have your kind, please go there. Or just starve like you’re going to soon.",2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkwNjMxNjQxNjA0MTU2MDU=,,I urge Costco management to rethink switching from Pepsi to Coca-Cola due to the news of Coca-Cola firing Mexican employees and then calling ICE on them.,2025-02-09,initial,14
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzI4Nzk2MzQ2OTU1MzkxNDQ=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkwNjMxNjQxNjA0MTU2MDU=,no actual proof of that,2025-02-09,reply,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyOTYyMjc4NDgzNzEyNDk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkwNjMxNjQxNjA0MTU2MDU=,where did you get your information Care to share?,2025-02-09,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzU5MDk0MzUzNzA3NjkyNw==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzkwNjMxNjQxNjA0MTU2MDU=,all the more reason to keep Pepsi!,2025-02-16,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYzNTQ0MzM3OTE1NDYxOA==,,Stop DEI hires. Best for job.,2025-02-09,initial,39
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzI3MDUxODIwNDYzNTg0NTg=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYzNTQ0MzM3OTE1NDYxOA==,"""membership of dei""",2025-02-09,reply,5
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk1ODI5OTE0OTcyNzQ0NQ==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzI3MDUxODIwNDYzNTg0NTg=,I updated.,2025-02-09,reply,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNTIyOTA5MDk2MjIyNzU=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk1ODI5OTE0OTcyNzQ0NQ==,why say DEI just say what it is racism,2025-02-09,reply,9
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1MTMwMzE3MDc1NDUzMg==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExMjM1Mjc2NDU3NDE0ODk=,One that is corrupted,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNDc2NTAxMTA2OTg1NzA=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1MTMwMzE3MDc1NDUzMg==,that's the rapist convicted felon I agree Stinky McFelon who tapes and steals and lies and farts. Just what maga worship,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzI0MTgxMjY4MTUyMDIzODc=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1MTMwMzE3MDc1NDUzMg==,hello please joined us at Costco Bourbon Finds,2025-02-09,reply,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk4ODM0MjcyOTk0NzI0NA==,,"DEI and Scan & Go will force me to cancel my membership. DEI is racist (inclusion, evidently, excludes whites). All hiring should be based on MERIT. Those who are willing to work hard make better employees, no matter race, religion, disability or ed… See more",2025-02-16,initial,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNTg1NTcyNTE5MzgyNjg=,,Those cash back perks have paid for our executive membership 3 times over. It's an incredible benefit.,2025-02-09,initial,16
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk2MzMzNTUyNTc2NjQwMw==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNTg1NTcyNTE5MzgyNjg=,right?,2025-02-16,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzIxMjIxMzIxOTE1NzU2ODM=,,"Thank you, Costco!",2025-02-09,initial,16
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyODc0ODc2MjkwMzMyODY=,,No dei Costco,2025-02-09,initial,6
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMDc1ODcxOTEyMjAzNDE=,,"5% on Costco gas is fantastic, but the 2% reward in Costco isn't good. Get rid of the 1% on everything else and put that towards the Costco reward.",2025-02-09,initial,6
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYzMjg1MDA4OTEyMTE0Mg==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEwMDc1ODcxOTEyMjAzNDE=,Vincent Viola tell Citi Bank they are responsible for the rewards not Costco,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1ODcwMTkyNTYwMjI1ODA=,,https://www.facebook.com/share/r/1K4ZFJFDVF/,2025-02-09,initial,4
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4OTYyMjk0ODQ0NDc1MTI=,,If they are that good why is it there is not one in West Jefferson North Carolina because we got a Walmart we are just so lucky,2025-02-09,initial,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4MjQ4MjM3ODE2NTI0Nzg=,,When are you dropping Visa based on Musk's actions?,2025-02-16,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzIwMjAyMTQ4MDE3OTUyMTc=,,Membership increase,2025-02-09,initial,0
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk4NzE0MTY5MDAyNDc0Mg==,,"SO, how about that new cash back category!! Oh, you missed it? I wonder why",2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzI4OTc5NDI4MzU0OTgxOTQ5,,Thank you for standing by your DEI policy!,2025-02-09,initial,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzUyNDg0MDg4NjcxMTAzOA==,,Thank you Costco for being a good company!!,2025-02-09,initial,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1NjIwMjAwNDc2MzA0NzE=,,https://www.foxbusiness.com/.../costco-awarded-executives...,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzEyMDU5OTM3NTQ0NDc2MjA=,,Thank you for making Costco a wonderful place to work & shop!,2025-02-09,initial,3
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzMwMjY3MjkwODc0ODkwNDg=,,Screw you,2025-02-09,initial,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzUzMjg3OTk2OTkxNTA3MQ==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzExNDM3MTM0MjM0NDQ1OTk=,-,2025-02-09,reply,9
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4Xzk0NzM4NzMzMDg1NTgxNA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1NTM4NTE5MzE5Njg0NjQ=,- that's what my posting said.,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzYyNjA0ODMxNjc4OTk3Mw==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1MjcxMzU4OTQ2MjAxODE=,- THAT'S WHAT I SAID!!,2025-02-09,reply,2
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1NDM5MTY4MzY3ODA0OA==,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE1MjcxMzU4OTQ2MjAxODE=,"I'm always amazed at how many men are so threatened by DEI, actually, humored is the correct work. And a male from Iowa. Too stereotypical for words.",2025-02-09,reply,8
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM0NTYxNDM3OTgwMjg4Nzk=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzY1NDM5MTY4MzY3ODA0OA==,- Why are you trying to gender me?,2025-02-09,reply,1
Costco,2025-02-06 09:20:00,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzE4MDkwNTk0OTk4NDExNjI=,Y29tbWVudDoxMDM4MTM3MzE1MDExMDk4XzM0NTYxNDM3OTgwMjg4Nzk=,FU,2025-02-09,reply,2
