company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE3OTAyMTI0ODE3MjgwNzA=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYxODY3OTA3MTEwOTQyMw==,yes they are,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIwMTA2MzkzNzI3ODA2MTc=,,I’ll be doing as much of my shopping at Costco as I can! I’m happy to support companies who support humans!,2025-02-01,initial,13
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEwMjA1ODQwMjAxMDM1Mjc=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIwMTA2MzkzNzI3ODA2MTc=,humans but not employees.....https://www.facebook.com/share/v/1976qayTbm/,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzMjY2NDQyMTE5MzQzOTI=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIwMTA2MzkzNzI3ODA2MTc=,(Only non-whites),2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzkxNTQ5OTAzNDEyODI3Mg==,,"Thank you, COSTCO! We see you and appreciate you!!",2025-02-01,initial,5
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk3OTQ1ODI3MDc3MDEyNw==,,"Even though I hate crowds, it was nice to see so many shoppers at our Rochester, Mn store. So many samples",2025-02-01,initial,5
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYxNDg5ODAzODE0NDk4Ng==,,Thank you for standing strong on the right side of history!,2025-02-01,initial,6
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzkyNDQwMTA5OTg3NDEzOQ==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYxNDg5ODAzODE0NDk4Ng==,Yah the Federal Government will take care of their racist policies,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIyNzI3MTE3MzY0NDc3NjI=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzkyNDQwMTA5OTg3NDEzOQ==,empathy and kindness are free. Have a great day!,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExMzEzMjIwMjUxMDQwMTc=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIyNzI3MTE3MzY0NDc3NjI=,Ignorance is a choice. https://www.scrippsnews.com/.../19-attorneys-general-want...,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzU4ODkwODM3NDExMTQwOA==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYxNDg5ODAzODE0NDk4Ng==,Before year is up Costco will drop DEI. https://www.foxbusiness.com/.../oleary-rips-costco...,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,,"Returned our 12yr membership yesterday. Got $120 in refund. Won't spend a dime with them until things change. So, it may be a very long time!",2025-02-01,initial,14
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzkxNjYzNjgxMDU1MDA1OA==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,bye… I think there will be plenty of new memberships to help Costco overcome the loss of your one membership.,2025-02-01,reply,3
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYzNzgxNjU2ODcwMDg3Ng==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,bye racist,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNTQ0NzM3MjIzMDgwNzk=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,"so long, fascist!",2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk4MjQ3MjkyNjU0OTQ0Ng==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,late racist bigot,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY1ODc3MDcwMzE1NjA4MA==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzI3ODgyMzQwMTEzNjgyNzk=,"good, shopping around less MAGAts sounds wonderful",2025-02-08,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk2MDcxMDk2MjY3NTYzNw==,,Love Costco!,2025-02-01,initial,31
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzU4MDA3MTk0NTE4NTEzNg==,,Thank you for staying strong Costco! I’m a proud member,2025-02-01,initial,6
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE1MzA4NzQ2Nzc1OTIwNTY=,,"Thank you Costco, have been a member for years, I love that you are sticking to your principles and to American principles.",2025-02-01,initial,20
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYyMjMyMzczMDc0NDg2OQ==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE1MzA4NzQ2Nzc1OTIwNTY=,hello please joined us at Costco Bourbon Finds,2025-02-08,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExNjAzMjEzNjU2OTc0ODg=,,This has more fat than protein. Says it’s t is made with USA beef but does not say it is made in the USA. I emailed the company to verify and got no response. Some of the wording on the package makes me unsure.,2025-02-01,initial,2
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk5MDM0MTYzNjMwOTE5Nw==,,"Hi Costco! I am considering buying a membership and buying most of everything we need, including appliances and furniture. I have heard rumors you might cave and give into the current t administrations demands so I am going to let it marinate before I buy a membership or reassured this won’t happen.",2025-02-01,initial,9
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYwMTI4ODk2NTk0MjkyMw==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk5MDM0MTYzNjMwOTE5Nw==,"don't worry, Costco will be there. We go to the business and consumer locations. Both are as busy as ever. I expect they'll get busier. Haters can go straight to Sam's Club, lol.",2025-02-08,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNzQzNTEzMjM3OTU3MzM=,,"We love and support you, Costco! Thank you for supporting your employees and setting a positive example for other retailers.",2025-02-01,initial,37
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY1MDc0NTUxNzI5Mjg0MQ==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNzQzNTEzMjM3OTU3MzM=,they support their employees. Stop listening to o MSNBC. https://www.facebook.com/share/v/1976qayTbm/,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYyNjA2ODE1NjQ2NTU2NQ==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNzQzNTEzMjM3OTU3MzM=,What is positive about anti-white racism?,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk2NzA4NDQwNDg5MDkyMQ==,,Thank You COSTCO for standing up for what is right! I LOVE COSTCO!,2025-02-01,initial,17
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzNDkyMzUyMTk1ODM0NjE=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk2NzA4NDQwNDg5MDkyMQ==,"lol, it’s not right to hire people based on their gender or race, you hire people on merit, competence. please educate yourself, Martin Luther King would be so disgusted with you",2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIyMjQxNjQwNTgwMjUxOTU=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzNDkyMzUyMTk1ODM0NjE=,I thought COSTCO supported DEI. Am I wrong? Has that changed?,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,,Wont be renewing my membership. Sams club will get my business.,2025-02-01,initial,19
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzMzY4ODg2NDA4MjQ3NTg=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,get ready for higher markups and lower quality,2025-02-01,reply,5
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE0MDI2MzA2MDA3MDYxODk=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,no one cares.,2025-02-01,reply,4
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzMzg3MjQ0MzcwMDczMzg=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE0MDI2MzA2MDA3MDYxODk=,then why did you respond?,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNjIwOTgzNzE3NTU1NTk=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzMzg3MjQ0MzcwMDczMzg=,why are you responding?,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExMjM3MDk1MTk0NTMwODM=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNjIwOTgzNzE3NTU1NTk=,"my message was to Costco, not you, so there was no reason for you to respond at all.",2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEwNTQ4NjYxMDYzNTQ3ODU=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExMjM3MDk1MTk0NTMwODM=,Sams club seems like your style,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEzNDYwMDg5NDMzNzk3ODc=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,Sam’s Club absolutely sucks!,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEwMDA1NTc2MTg2NDUyNzA=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,I was at Costco recently and I've never seen so few shoppers. I think them sticking to a failed policy will make a difference.,2025-02-01,reply,2
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIxNzUzMzkzMTYxOTQ2NTE=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,since you sound stupid,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE2MjgxMzgyMDgwOTY4MzI=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIxNzUzMzkzMTYxOTQ2NTE=,"if I'm more qualified, I should be hired, not because I'm a woman.",2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0ODU4OTk5NDQ5NTI3Nw==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0NjkzNTQ4MTEwNTcyMA==,"good, shopping around less MAGAts sounds wonderful",2025-02-08,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzIwNjcwNjgwOTM3NjQzOTk=,,Love Costco!,2025-02-01,initial,8
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExMzg5MTA3Mzc2MzEwNTg=,,"we all have choices…Costco, BJ’S, or Sam’s club. Thats what makes our country good and getting better!",2025-02-01,initial,4
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk1ODQ2NTY1NTg3NjIyNA==,,"Thank you, Costco, for standing strong about your company values and programs for success. I could not be happier that you are building a closer store to me and giving me an easy choice over Sam's. Keep up the good work!",2025-02-01,initial,59
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE3NDQ2NDMzNDYxMDczMzM=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk1ODQ2NTY1NTg3NjIyNA==,what are you talking about,2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzg0ODk1MTQ3MDYzMDMwNg==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzk1ODQ2NTY1NTg3NjIyNA==,"Sam's is for MAGA shoppers, those with very poor taste.",2025-02-08,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYyMDM0MDc4MDQ4MDA5Mw==,,Love my Costco shopping and now that I have learned the DEI initiatives they have adopted have made the shopping experience more enjoyable for all customers (with commitment to meeting the wants/needs of all shoppers the main focus)and the bottom financial line stronger I will happily continue my patronage. Don’t relent to the stupidity of the Trump administration…keep your eye on the ball.,2025-02-01,initial,21
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE2MjkwNjU4OTc2OTk1NjE=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzYyMDM0MDc4MDQ4MDA5Mw==,"While racism and bigotry are indeed stupid, it is important to call out the Trump administration for being bigoted and racist, not just stupid. Take care.",2025-02-01,reply,2
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE0MzM3ODIwODc1ODQzNTQ=,,Watch the crude fat content in some of these products!,2025-02-01,initial,2
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExNDY0NDMwMzA0NzQwOTM=,,Thank you Costco!! I’m not a member but I will be joining and buying stock. Love that you take care of your employees. Keep up the good work!,2025-02-01,initial,46
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE1NTc5MTg5OTU2MTAyMDY=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExNDY0NDMwMzA0NzQwOTM=,yeah they really take care if their employees. That's why they are about to go on strike. Just an uninformed liberal.,2025-02-01,reply,3
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE4MTkwNTQyNTIyMjk2MDM=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE1NTc5MTg5OTU2MTAyMDY=,"I'm so glad they help disabled, veterans, POC and LGBTQ people get hired. Everywhere else is going to not hire them even if they are just as qualified because of bigotry and use the excuse ""merit based""",2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0MTA0NDIzODQ3ODAwOA==,,"Costco, I am coming BACK! You guys rock for supporting DEI.",2025-02-01,initial,13
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNjg1Mjc0MDA5MjQzNDk=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzY0MTA0NDIzODQ3ODAwOA==,and donated to trump’s campaign,2025-02-01,reply,0
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE1OTQ1OTAzOTQ1OTY1MjY=,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzEyNjg1Mjc0MDA5MjQzNDk=,"Yep, I donated to ALL the real people. You forget that Mississippi although a Red State is 1 of many that get a huge portion of federal aid.",2025-02-01,reply,1
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzExMjU1MjAzNzIzNzE5Mzg=,,"Thank you Costco, you understood everything, keep up this excellent, emphatetic and humanitarian position",2025-02-01,initial,7
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzQzMzA4MDQ4NjA0ODg1ODQ=,,Thank you for treating your employees as they should be! I will continue to spend my money at Costco!,2025-02-01,initial,19
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzU1NTUxMTI5MDgwMzEyMQ==,,"I had stock in COSTCO because of 20/20 report I saw years ago, but never had a membership until last night. Lookout for us and we will look for you.",2025-02-01,initial,16
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE2Njg3ODA3MDA2NjM4MTk=,,"We love you, Costco! Thank you for standing up and doing the right thing!",2025-02-01,initial,41
Costco,2025-01-31 09:00:00,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzQ4NTY1ODIxNDMyMjExNA==,Y29tbWVudDoxMDMzNzQ5ODUyMTE2NTExXzE2Njg3ODA3MDA2NjM4MTk=,they donated to trump’s campaign,2025-02-01,reply,7
