company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTY3NTk0Nzc0NzIxOTU1XzE2MTI4ODU2NDkzMTg1ODY=,Y29tbWVudDoxMTY3NTk0Nzc0NzIxOTU1XzI4ODgxNTc5NzQ2OTA1OTE=,"They just don't want to admit that Galaxy is far better than Pixel in everything, don't they?",2025-01-23,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzIzNTQwNzQ2MzgyODc4NDE=,Y29tbWVudDoxMTMyMTQxMjY0OTY0NTE2XzYyMjUwNjMxMDMzMjgwMA==,please use Ecosia they are a search engine that plants trees,2025-01-23,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTYyOTA5MjA1MTkwNTEyXzE3NTc1NjU0OTUwOTk2ODM=,,Pixel is the way to go,2025-01-16,initial,20
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyNTkwODExNjUxNjc4MDY=,,Great article but you still took it off the calendar and is was noticed,2025-02-13,initial,17
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyOTIyMzkzNzg3MTg4MDQ=,,Put it back on the calender with everything else you also removed,2025-02-13,initial,9
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzOTg5MDU2MDEwODUxMTQ=,,Celebrate the amazing Black creators!,2025-02-06,initial,7
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYzNDIzNDM3MjM1Njk3Mg==,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzOTg5MDU2MDEwODUxMTQ=,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYwMTMyNTM3NjAwNTAzMw==,,Such support...of a little orange man at the expense of so many others. I hope you enjoy it while it lasts.,2025-02-13,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEwMDg0NDY5ODExNTEwODk=,,But you removed it from your Calendar? Wow so much support.,2025-02-13,initial,6
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU3MDExNDEyOTM1ODc4OA==,,"Love 
 Google So Much !!!",2025-02-06,initial,5
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMzE4ODMyMTE0ODc4ODI=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU3MDExNDEyOTM1ODc4OA==,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYwNjYxODAzMTk4NzI1NA==,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMzE4ODMyMTE0ODc4ODI=,"For Google Inc I have developed a normative technical logarithm of supranational regulation which in favor of Google will solve the challenges it faces against the competition of internet platforms, challenges such as lawsuits for dominance in internet platforms, unfair competition and monopoly.",2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2NTg3NDMzNzQ3MjAyMzQ=,,Good,2025-02-06,initial,5
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU5MzM2MzE4MzU4NTcwMw==,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2NTg3NDMzNzQ3MjAyMzQ=,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE3ODI1NjA3MTI1ODI4OTc=,,I am Ever and always with Goggle,2025-02-06,initial,5
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMzQ3OTgzNjEwMzIzMjc=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE3ODI1NjA3MTI1ODI4OTc=,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3NDY1MjQ3MDg4MDgxNTY=,,Hello My Google How Are You To Day,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2MTM2OTk0NTI4Njg1NTI=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3NDY1MjQ3MDg4MDgxNTY=,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk1MTI0MTg0Njk4NTkxNA==,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3NDY1MjQ3MDg4MDgxNTY=,আর‌,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEwMDY1MzE1NDc5NjM2MTA=,,Yes help me Google,2025-02-06,initial,5
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk4Njg4NzczNjY0ODkxOA==,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEwMDY1MzE1NDc5NjM2MTA=,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE4NjIwODQzNDc4OTMzNDQ=,,Google always success,2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzIwNjYzNjQwNzM4ODI2ODk=,,ভালোবাসা অবিরাম কেমন আছেন,2025-02-06,initial,2
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU0NzM4NjcyNTAyNjE1OA==,,"Ivi que bueno mi amor gracias 
 y no te olvides de mi ayuda t",2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk1NzM2Mzk1NjA0NzY4Mw==,,"Bendiciones ,buena Labor gracias .amen ...",2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYyMjI0NjM1NzE2NTM2Nw==,,Yes Google good job,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYzMDM3NTU2MzAxODExMA==,,BENDICIONES INFINITAS,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzQ2MjE1NTI0MzQ5ODI5Nw==,,Count me in Google,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk0MjMwNDMzNDI4Njg3Mg==,,ଏକ ନମ୍ବର,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMzcwNjIwOTA2NDY0MzM=,,Good,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzQ5ODEzNTgwMjk0OTY1Mw==,,جوجل تعني الكثير,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExODExMTU4NTY3NzY3NzQ=,,"Google ok, now make a dill.",2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMDEwMTE2Njc3Nzc0NDk=,,Very nice,2025-02-06,initial,5
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,,all the best Google,2025-02-06,initial,4
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExMjU5OTUwNjIwOTQwNTA=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,thanks for you dear,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE1Mzc3OTA4OTAyNDExNDE=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,"Yes Google, thanks for you",2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNDU5MTM3MTA1OTA5Nzk=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,Juct Best Allah Allah Allah Beshak Allah,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNzg5MjI0MjAyNTc0Nzg=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,Yes thanks google world k bht sy work ma google help krta,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNjIwNzc5NjUzMDY3MjE=,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg3ODUzNDQzNDI1MjI3Mg==,https://t.me/+LheB5lMO3d83ZjJk,2025-02-06,reply,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzQwMzgwNTI0NzMxMDg0NTE=,,"Google sold their soul. Having diversity, equity, and inclusion is a reflection of not only the culture of a company's workforce but it should be reflective of the customers they serve. Talent comes from having people who diverse backgrounds, experiences, and brings different views/paradigms. Heartbroken that a leading company can just slap their customers in the face as well as their employees. Do better Google.",2025-02-13,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEwMTAyNDExNjQ0NzIzMDM=,,Thank you all friend,2025-02-06,initial,2
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYwNjkzMjM0ODc0NDQ4Ng==,,WOW That's Good And Nice Great.,2025-02-06,initial,2
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzkyMzM2MDc4OTk2NjgyMA==,,Very Nice,2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzY0NjMyODk0ODA2NTA2OA==,,guess what Google? you don’t get credit for this after kowtowing to felon 47 re changing names and removing holidays from calendars,2025-02-20,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNzY3MDYzODA4Mzc0OTk=,,dark under eyes therapy,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzM4MzI2NzU2MDAzMDQwNjQ=,,Thank You Google.,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExMzYxMzY2MTEyNDM0Mzk=,,Good news,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE3NzI4NDkyNjY1OTQ2MTA=,,#gulfofmexico and #fixyourcalendar,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE3NzAxNDk4MTcxNTkyMjU=,,"Good 
 love you",2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzY5ODI1NzUyMjk2MzQyNg==,,Wow. I love it.,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2NzgzMDczMDMwNjEwNjI=,,Will google still keep this month on calendars or will you listen the the US dictator if he wants it removed???,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyOTgwNTUyODE0NjkwMjk=,,Very nice,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyNjAzMDk2NzUwNzA4NTg=,,i will join to celebrate with you guys,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNzQwMzQwNzc0MTQ0NDc=,,I like you,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzNTM2ODk0MDU1NDcyMjk=,,"love it, very nice",2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExOTQwNDMzMzIzNzkyNjg=,,Stay safe,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU4MjAwMzI3MTMzOTI3NA==,,all the best google,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNDg2ODc5ODM5MjQ4MDE=,,"Salam support Kak, mungkin naga kakak mau sarapan di reels ku",2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYxMzgzNjU5MTU5NDEyMA==,,All to believe,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE3NzQ0Mzg0NzY2ODMzNDk=,,Always Love,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk0OTYyNTg1NDcxMDUxMDY=,,nice good,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU5MDIxNTAwMDQzNTgwMg==,,abdominal uocwe,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzNDIwODcxMjA1NTAxODg=,,"Google is giving updates, audit your sites to avoid Google hits",2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYzNDcwMzc3OTA3Mjg2Mg==,,Ben,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2OTU4Mzc3MTEyNzgyNzM=,,Wats,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk2ODkyODgyNTE4Mjc3OQ==,,stomach ulcer,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2NTA1NDYwMzg4Nzg1NTQ=,,Very nice,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU5NjgxMTU1OTgzNTM2OA==,,same,2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE5NjE3MjIzOTEwMjI4ODg=,,Who are the king of world hello google tell us,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMjQyOTQ3NDg3NjE4NTE=,,"Happy to know this year’s Black History Month for Google, Black creators are always Welcome in this Platform",2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU5MzcxMzgxMDE0ODI0Ng==,,happy celebrate,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNDUxMTUzMDk5MTc2Mjk=,,অভিরাম ভালোবাসা,2025-02-06,initial,2
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU4MjMzNzM0Nzk0ODAwMw==,,Perbis Garcia ¡Tu historia es muy motivadora!¡Esto es lo mejor que he visto en toda la semana!,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyNjU3NzEwMjExNjI5OTY=,,This is a very back-handed post.,2025-02-27,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzIwNTY1OTc5MTE0ODQzNzg=,,Unity,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyODk3NzgyODU2MDQ2OTE=,,beautiful,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzg5MjIzNDEzMzc4OTI2Mzk=,,Good News,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2NzQxMTcxOTk4NTc5Njg=,,日本語で頼みます。,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk2NTU5ODg4ODQ2NDgwNQ==,,Good,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYwODI1NDY0ODYxODgyNQ==,,Biürë Alëxändrë,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNDkyNTU4NDY1ODcwODU=,,Eu sunt de culore negru dar nu rasist,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzOTM1MjE4NzQ5NDM5NTc=,,日本語で頼む,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2MzYwNTk4Mjc3OTU0ODI=,,Banda podvodnicka Google tak isto ako Facebook okráda ľudí na celom svete a ešte ich Google v tom podporuje tak a financuje,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzUwMjI3MTk5NjIyNDUxMg==,,Thanks for update,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEyNzAzMzk4NDA3MzUxMzc=,,Felicidades,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExMjM0MTYwNjk1NzMzMDc=,,Felicidades,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMDU2NzY1NDQwMDQyODQ=,,Tak ada perbedaan warna kulit semuanya sama,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzMzQxNzYzMTEwNDgwMTA=,,Bien,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzQ3MTQ1NDEyOTIzNjMyNA==,,Wow congratulations,2025-02-27,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzUyMTc4MTk3MDk0OTUzMA==,,She always hacks me and spies on me and this is an official complaint against her,2025-02-27,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYwMjgxMjA2MjQ3NDMwNg==,,Good,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzM4NjY4OTczNTM1MzMxMTA=,,google cho much গর্জিয়াস,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExMjU2NTAyNTU3MjIxODE=,,It’s the Gulf of Mexico.,2025-02-06,initial,3
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzUyMDgzNTYzNzE1MTE1MQ==,,We want to change the Syrian flag from red to green. This is our demand,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE2MTQ5MDQyMDkzODczNzk=,,SA G OR What's your today's magazine cover?This made me smile from ear to ear!,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE1NDIyNTQ4NjMwMTUyMDA=,,Deseo éxito con ggogle,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzU3NzMyMzg5MTk1MDA3Mw==,,Selamat malam..,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzYzNjU1MDQ0MjEwMDk3Mg==,,تحياتي لكم,2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzI1NDk0MTE1ODg2MDM0NzE=,,"The initiatives mentioned, such as the YouTube Music playlists, Google Arts & Culture hub, Google TV's curated collection, and Chrome's Black Artists Series, demonstrate Google's commitment to amplifying underrepresented voices and celebrating diverse perspectives.",2025-02-06,initial,1
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExNjI5Mjk0OTg3NTI1Mjg=,,the shame that google has become - walk the line of the pos cheeto,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzExMjU2NzI1NTkyMzk5NjA=,,IMALI ENGENA KWI ACCOUNT,2025-02-06,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0Xzk5NTE0OTIxOTEzMTU1MQ==,,Great way to celebrate Black History Month! Let's go!,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzE0MjkyNDc2NDQ3MTg1OTY=,,Why you remove it from the calendar!!,2025-02-13,initial,0
Google,2025-02-01 07:16:00,Y29tbWVudDoxMTc0NDIzMTUwNzA1Nzg0XzEzNzM1NjM0MjY5NDE5OTk=,,Amazing,2025-02-06,initial,1
