company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzUxNzI3ODI1NDcyMjg3MQ==,,"""The Gulf of Mexico is incorrectly labeled as ""Gulf of America."" The Gulf is international waters and is subject to this rule: No single country or agency has power to change the name of international waters. It requires a broad international consensus, facilitated by the United Nations Convention on the Law of the Sea (UNCLOS) with input from organizations like the International Maritime Organization (IMO), which governs maritime regulations on the high seas. This hasn't been done.""",2025-02-13,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzkyODM0MTA2MjYxODMyNQ==,,Disgusting! It's GULF of México! Shame on you!!,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzM3NzQ3NTc5NDYxNjk0Njc=,,"Fix your search results, you look like idiots: https://www.google.com/gasearch?q=us%20presidents%20in%20order&source=sh/x/gs/m2/5&utm_campaign=27387-or-igacx-srp-shrbtn-iga-sharing#wgvs=e",2025-01-23,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzIwMzI0NDI3MTM4NjQ2NDI=,,We hope that you will place the new Syrian flag on the whiteboard,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzExMzU4MTk3NjgyNTA2NzI=,,"Please Google I have a problem... My account was hacked and I can't get it back. I want to talk to you, please Google",2025-02-06,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE4OTI1Njk3NzgyMTMxNjY=,,https://www.facebook.com/share/r/188sd9WW9B/?mibextid=wwXIfr,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE2MzE1NzM1MzQxNTYyNTg=,,"People are easily fooled because they are hungry for instant gratification, so they do not see the traps hidden behind big promises.",2025-01-23,initial,1
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzExNTg4OTc0ODU3OTM5MDg=,,https://www.facebook.com/100044143314112/posts/1167663841381715/,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE1NjYxNTIwNTc0MjI5Njk=,,Registration for the Google cloud next 2025 is on promotion right now click the link below to join and join to get Registration https://www.facebook.com/profile.php?id=61572384991202,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE0MDcwOTEwNDM1ODkwNTc=,,"I ASSURE YOU THAT BY RENAMING THE GULF OF MEXICO IN MAPS, I WILL BE CANCELING ALL MY USE OF GOOGLE PRODUCTS",2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE4MTcyNjM2NzI0MzQ5MjQ=,,"Ppl0lbqsz ,,8c8vvnvcvvgbc bfvbcvvcvjifvkhhv jbbnnncvbhbcvbbcv",2025-01-23,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzQyNzUxNzMzNzAyMTAwOQ==,,"I have designed a logarithm of supranational regulatory foundation that, in the face of the daily challenges that Google faces, safeguards it from lawsuits for unfair competition, dominance over the market on internet platforms and monopoly. I gladly await your kind response.",2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzYzODA4MzM5MjAyNjA5Nw==,,White Stag Sundresses,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzEzNTIxODA1NDI0NDUwMzY=,,IF YOU CHANGE IT FROM GULF OF MEXICO TO AMERICA I WILL STOP USING ALL GOOGLE PRODUCTS INCLUDING MAPS.,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzEyODI2MzA3MjI4MjA0MTY=,,"Hello, We are providing Apple developer individuals & Company Accounts/ Google play Console individuals & Organisation Accounts, All Accounts available without apps & with Apps also.",2025-02-06,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE4MDI2NzA3NjA1MTI5NzI=,,Give me binary emojis on my phone!!!,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE3OTg2NjU2Mzc2MTI5ODg=,,DeepSeek hear I come,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzEzNzA5NzYxOTcyMzg5ODY=,,Denali.,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzUxODY4Mjg1NDA2MjI0MQ==,,ok,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzExNjc5OTc3NTQ5MDMyNTM=,,https://m.jpost.com/international/article-838681,2025-01-30,initial,0
Google,2025-01-22 13:06:00,Y29tbWVudDoxMTY3NjYzODQxMzgxNzE1XzE2NTk3MzEzNjQ2MDkxODQ=,,Get the latest scoop on AI-powered search innovations at: http://bloggerbuddy77.blogspot.com/,2025-01-23,initial,0
