company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY4NDAwNjgwMzk1MjU3OA==,,you can solve the airplane mode problem and turn off the internet without the phone being unlocked,2025-02-27,initial,9
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzOTUyMzc4NzgxMjU5MDY=,,Let's go count me in,2025-02-27,initial,7
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY1NTQzOTEyNzQzMTAxNA==,,Good job,2025-03-06,initial,6
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQzMzcyMDcwMzA5NjgxMw==,,Good,2025-02-27,initial,5
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk5ODg0NDMyNTQ3Mzc4Nw==,,His dream he found it How can he found almost six months already lost so.his dream he found it,2025-03-06,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI5NDgwNTc2MTg2OTI3MDY=,,Great job,2025-03-06,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNjk3ODQ0MTQ0NjkyMDA=,,চমৎকার লাগছিল,2025-03-06,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE1Njk4OTM2ODAzNzgyNzc=,,good job,2025-02-27,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExODg1MzY3MDI3MTA1NTA=,,Great job,2025-02-27,initial,4
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3MDA0MzE3Njc1NjI2MDE=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExODg1MzY3MDI3MTA1NTA=,cmi,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMTg0NjczNTYxMzY3OTk=,,Good job,2025-03-06,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4NjIwOTIwNjI1NzUwMw==,,Good job,2025-02-27,initial,4
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3ODIxODU1NTU2ODc4NTQ=,,Congratulations on finding your phone!,2025-03-06,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU0MjAyMTk2MTY0MDYyNw==,,Great job,2025-02-27,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4NTUwNDU2OTY3NTgyOQ==,,Great job,2025-02-27,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI1OTY0NTg1MDM4NzQ0MjY=,,good job,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI4NDc1NTUwMjIwNzMxNjA=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI1OTY0NTg1MDM4NzQ0MjY=,cmi,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNjE1NDkyNTgyOTk5OTc=,,Great job,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQwMzEyNDk1NTM4NjA3NTM=,,Good job,2025-02-27,initial,3
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzM5NjMwMTkwNDM5MTE1OTg=,,Great job,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNjIzNzYyMjU1OTg4OTc=,,Good job,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE4NDM4MzA3MjY0MzIyMjA=,,Good job,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzUzNDM2MTE5NTc5NjUwMQ==,,How come not believable,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3OTEzODc0NTUwNDQ4OTI=,,Great job,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2NTYwODM5NTUzMDM3MTM=,,Good job,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU0NTEwODA2NDYxNjczOA==,,Stay Safe,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzIwMDUyODU0MzY1NDgwMTA=,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2OTk3Nzg2MDM5MzY0OTU=,,Hlw Google!,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwMzE2MDcyOTIyOTczNDc=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2OTk3Nzg2MDM5MzY0OTU=,cmi,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU3MTgwMTgyNTMxODUyNw==,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwNDM3NzQ0NjExMDU3Mjk=,,Great job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYyODA0MzQzMDE2ODkxMA==,,Great job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEyMDI3MDcxMjQ1ODE5MDg=,,Good Job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU4NTkxNTczNDQ0MzY2OA==,,Good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY0NzQxNTkxNDQzODUwNQ==,,good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4MDY0Mjk2MDI2ODkyMA==,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4NzE2NTI0MzM2NDA3OA==,,I also use pixel 6a. And it was soo good still now,2025-02-27,initial,5
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk0Njc4NzgxNDI5ODA1MQ==,,Make the condition of monetization easier please,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4MzM1NTcyNzA5NTQzNg==,,very nice.,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQxOTM5MTE1NDU2NTY0Nw==,,very next thank you you so for much google,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzIwMzQwMzIwODAzNTY4Mzg=,,Have you massage the British airways delivering service link my love,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNTU1NDcyNTg4MjcyNzg=,,"Called up Google Store support. The agent—dead serious—goes, 'Yeah, just hop a plane to the mainland and mail it from there.' I’m like, bro, I’m not racking up frequent flyer miles to send YOU my phone! Thought I was chatting with AI, but nah, he swore he’s human. Skeptical, I demanded a manager. Manager swoops in, insists the label’s fine for air shipping—despite me sending pics of it screaming 'UPS Ground' in bold. After some back-and-forth photo evidence, he’s like, 'Uh, let me check with the big bosses. We’ll figure this out in 2-3 days.' So here I am, chilling in paradise, waiting for Google to decide if my phone can catch a flight. Aloha-level absurdity!",2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExODc3MDYxNDk0NTc1Nzc=,,Good information,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMjg4MDg0MzgzNjM4NDg=,,great work,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwMDc3MjcxMTc5MTAxNjY=,,Nice...great job,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEyMDA1ODI0MTUxMTYwMTk=,,That's very amazing,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNTgyNjUwOTg1MzY3Njk=,,"This phone is very good, that's what I'm using",2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNDAyMzM2MjM3NzM5NzE=,,count me in,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNDQ2MTMwNDA0MDk3MDI=,,Good job lods,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQwMDM5NDk0Mzk5MjczMjE=,,"Google Maps is one of the most popular navigation and route-planning apps worldwide. Adding a Smart Alarm System can significantly improve passenger safety, especially for those traveling by public transport. This system will ensure that passengers receive timely alerts for their destination, track deviations from their planned route, and provide security features in case of emergencies.",2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY2MTIxMjIwMDI4MzczOQ==,,very good,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI2MTk2MTUzMDE1NjUwMTg=,,How much,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMTQzMjEyMjMyMjMzNTE=,,Good social,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxMTM2OTA4NTA0MjUxNQ==,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2MDM3NTUwOTAyNTE0MzY=,,good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzgyNDQxMzMzOTg1MzUzOA==,,Good job,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY4NDE1NTA3MDYxMzIzMQ==,,count me in,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNDc4NTkyMjAyMjA2MjA=,,Congratulations,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY0NDczMDExODE0Mzg0Nw==,,and find who you my divice,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxMzk5NTk4MTI2NDQ2MA==,,Good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxODEwMzcxNDE4Mzk2NQ==,,Nice very nice good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzIwODc0NzU3NjUwMjkzNjU=,,Google terbaik sekali,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU0ODc0NjA4NDYxOTY0MA==,,good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzkzNzg4Mzk0NTIxMzg0MDg=,,Very good,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3MjMyMTA2MTg1NDI0MDY=,,What about the break down of Cromecast. What´s happening in this case ????,2025-03-13,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU0MjQ4NTE3ODI2MjM5NQ==,,Great job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4MTI4Nzc5Mzk1OTY5MA==,,Let's grow together,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNjc1NTA3MzQ2ODE2Njk=,,good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU1NjU1MDAwNzQwNjEyMA==,,Good job,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4NzkxOTA1NjYzMTg1OQ==,,Good job po,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwNzY1MzQwOTA5MDcyNDQ=,,Good job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzMxMTY3MzU4MDg0NzQ2NTI=,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNzg1MjY1MzM5MjY4MzI=,,Nice job,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzNDU4MDU1ODk5NTA2ODM=,,so nice and beautiful,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExMzczNTY2MDEwMjgxODE=,,Very nice,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExODU1MjEyMDYzMzg5Mzc=,,Google is good tips,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYwMzAzMDUwMjU1MTY0NA==,,count me in po,2025-03-06,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2ODU2MzQ0ODU2ODM0MTc=,,Good luck,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI1ODczMTUxMzQ4MTEyMzY=,,BONJOUR,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE4NDA3NDg3NDMzNjM3MDM=,,So good product...,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwMDAyMjE5NjIwMDU0MjI=,,Congratulations!!,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExNzgyNjI4NTcwMTQwMTc=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwMDAyMjE5NjIwMDU0MjI=,cmi,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI2NDgzNTE1MzUzNzA5NzQ=,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMTE0NzA1Nzk5NTc2MjA=,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzIxMjU1NDI4MDQ1NzM2ODM=,,Wonderful procurements. G Google always resolve our problems and makes good connectivity.,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxODc0Mzc1MDc5MDQ0Mg==,,C'est super,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQ0ODQ3NDk2NDkyMzQxNA==,,Have a nice day everyone,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzU2ODE2ODM0Mjg5NDg4Ng==,,Good job,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3MjcwNzE3ODgwMjM5MjM=,,ভালোবাসা রইলো সবার জন্য।,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzg5OTUxNTY5NTM5NDA1Njk=,,I really really love Google pixel,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxMjcwNjQzNDk1NzYzMg==,,สวัสดี,2025-02-27,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzkyNDI4NTU0OTcyNDMxOQ==,,Woow very very good i liked it,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMzc5MzI1MzQxMjA1NTc=,,",good job",2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQxMjE5MzY5MjgwMTgxMjc=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEzMzc5MzI1MzQxMjA1NTc=,cmi,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYyNzczMjY4MzU0NzAwMw==,,চমৎকার,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2MjE0OTQ1MjUxNzAxNTA=,,"Idagiel gitlumun ja Anaytyks agaval jinuganut pahas, mygago majigy jip",2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExODYzMzU5NTk3MzA2NDI=,,Word of GOD COLOSAS 2:15 read the bible Ug pinaagi sa iyang kamatayon sa CRUS gibuntog ni CRISTO ang mga espirituhanon pangulo ug awtoridad gipasundayag NIYA ngadto sa tanan Ang Ilang kapildihan Amen,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI5OTk0MDAyNTY4ODI0MzU=,,Good evening,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzIwNTQwMDczOTg0NDU0Njg=,,চমৎকার,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE4NzMwNjI4NzMxMDAyNDk=,,Congrats,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYxNzEzNzE0NDUwNDgwNw==,,Voilà,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY1NTEzNTY0MzU5NjA2OA==,,Count me in,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI3NTYxODkxODEyNDk5OTY=,,Amazing,2025-03-06,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEyOTA3NjMxNDU1MTUxODM=,,চমৎকার লাগছিল ওকে দেখতে হবে,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE4ODI2MDMxMjI1NDg4OTg=,,Nice one,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzM4ODE2NjE5NzIwOTYxMDk=,,Good evening,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY1OTg0NDE1MzE0NjI4Mg==,,Wonderful,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE2ODY5MjU2Mjg4OTc3MTY=,,Let's go,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE1MjUzMjA5MzE0Njk1ODc=,,Let's grow together,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzMxMTg0OTg2MTgyODkxNTY=,,Theft you won't find it again,2025-03-20,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE0MjE5NDU2MTU4NDkxMTY=,,I am looking for my Coolpad 5G phone.,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk1OTMzMTU3NjMzOTkzNA==,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE0MjE5NDU2MTU4NDkxMTY=,I had similar experience but couldn't get a response from the support team so I got referred to #fbiispecialrecovery on Facebook who helped to fix it in seconds,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzUzMTYxOTI3NjEzMzMxNQ==,,Beautiful,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE1ODg3NTAzNzUxNjQyNDE=,,Good job,2025-02-27,initial,1
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwODM3MTQwNDM3NzEzMTE=,,Voilà,2025-03-20,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1Xzk4Nzk3NjI5NjA3MzI2NQ==,,Nice phone,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQwODI1MjQ1NDUzNjQwMTk=,,Price koto,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE5ODYzMzg1NDE4NTI1MzA=,,Good job po,2025-02-27,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwODcyMjQzOTY3NzU4NzM=,,Selamat pagi kk salam kenal dan salam interaksi,2025-02-27,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzYyMjI1NTY4Mzg3NTYxNA==,,Very nice aplication,2025-02-27,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3NTU2NjU0NzE2NDc2NzU=,,I'm sure someone was keeping for him since he was careless.,2025-02-27,initial,2
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzExMzYwODgwNzQ4ODI4NDA=,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzE3NTU2NjU0NzE2NDc2NzU=,count me in,2025-03-06,reply,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEyOTg1ODA5NzQ3MzcxODQ=,,চমৎকার,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzEwMzU3NjEyMzgzNDM4ODI=,,Good evening guys,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzY0OTQzNDUyNzY3MDI0Mg==,,"Chromecast? Communicate, maybe?",2025-03-13,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzQ2ODE5MDMyMjkxMTA2Nw==,,Thank you for sharing,2025-03-06,initial,0
Google,2025-02-27 12:12:00,Y29tbWVudDoxMTkyODYzNzM4ODYxNzI1XzI0MzQ0MzEyMTM2MTU4MTU=,,Amaxinh,2025-03-06,initial,0
