company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExOTQ2MTMyNjg2NjIxMTA=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE1NjA5NjU4MTEyNzIzNTg=,cuont me in,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1NjM4MjQ0MDI0MTg2Mg==,,I like Google,2025-03-06,initial,19
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExNjAxMjY4MzE3MjUxNjc=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1NjM4MjQ0MDI0MTg2Mg==,Agreed!,2025-03-06,reply,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzg5MzE0NDcyNzY5NzcwMDg=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1NjM4MjQ0MDI0MTg2Mg==,cuont me in,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzODc1MTY1MjU5NTY0OTE=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1NjM4MjQ0MDI0MTg2Mg==,done following,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExMTQwMzgyMzM3OTI0MTk=,,"Congratulations to the Google team. We usually find the Google team as our closest helper, from which we get solutions to our various problems, that's why I congratulate them.",2025-03-06,initial,8
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYzMjY1NjA4OTE3MTQwNw==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExMTQwMzgyMzM3OTI0MTk=,cuont me in,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY0NjU5MDg2MTA4ODEzMg==,,অসাধারণ সুন্দর লাগছে ছবি টা অভিনন্দন রইলো আমার,2025-03-06,initial,9
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzUzMjIxMTM2OTkwMDMxOA==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY0NjU5MDg2MTA4ODEzMg==,প্রিয় ভাইয়ের পরিবারের সাথে যুক্ত হয়ে গেলাম সুখে দুঃখে পাশে আছি পাশে থাকবো ইনশাল্লাহ সবসময় এগিয়ে যান,2025-03-06,reply,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzQwMjU4OTM2Nzc3Mzg2MDg=,,Amazing data,2025-03-06,initial,8
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzU3MTU2Mzc3OTI0MDUwMg==,,"Thank you very much, GOOGLE keep in touch love so much",2025-03-06,initial,5
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkyMTk5Njk5OTgxMDk2Mg==,,Thank you for the information..,2025-03-06,initial,6
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIxMDQwMDk4OTMzODI5OTY=,,Google maps is the best,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyODQ3OTQxNTkyODExNDM=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIxMDQwMDk4OTMzODI5OTY=,https://t.me/+gSp1lnpIkLplNTFk,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkxNTQxNzQ2MzgyNTEwNA==,,I like Google,2025-03-06,initial,6
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE3NDQzODg4MzI4MDM1MDE=,,I don't know about google but for mie the ec way to learn about.,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzQ5MjM4MjY1MzczMDQ0MA==,,"Thank you Google, helping",2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExNTM4MjUzNzk1Njg4ODM=,,Congratulations google team.and thank you.,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzU3NTA4MzYwMjIzMzg1MQ==,,"Of course, what we are looking for is to be more like what is your driving force, so that you fill yourself with thinking and being, even establish the rules of privacy, do not forget that, keep in full consciousness that there are security methods to maintain a discipline that must be maintained, Google in Classrom is also an advantage for you to continue ahead, above all, that you see what needs to be adapted so that you improve your results, focus each step of the process on good training. The teaching method is in you, the method of being safe and firm to the standards that updating are the key to better processes of understanding and knowing, Google Classrom",2025-03-06,initial,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzM0OTE1OTk4ODc4MTMzNDI=,,অসম্ভব সুন্দর,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzQwMjI4MjY0MzQ2MDMwMTI=,,I like this google team,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE4MDA4OTU1NzA0NTMxOTE=,,Today i paid for a game on Google play 300ksh but google took my money and i don't have the game,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk1NjY1NzU5NjY2OTA4NQ==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE4MDA4OTU1NzA0NTMxOTE=,"It happened to me few days ago. I was referred to BigBen fixer here on Facebook. contact him now, him will definitely help you with that .okay.",2025-03-13,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE4Mzg2MDMyMTM1NTUyNTc=,,success for you team,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE0NDA1MDc1MDA2ODk0Mzc=,,Hi Google thank you for always be with me,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYxMDM4NzIyMTYyOTE5MA==,,"Si j'écris aujourd'hui c'est pour vous dire que moi en tant qu'un commentateur qui commente le commentaire des autres je n'ai rien à dire. Je suis tellement content du fait que celui qui lit ce commentaire se rend compte que je n'ai rien à dire mais qu'il continue toujours de me lire , je te remercie infiniment toi et ta famille ! Le commentaire que tu cherches là moi aussi j'en cherche 
 je serait contant d'avoir appuies sur j'aime",2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk4NDkzMzkzNjQyMTUzNw==,,"AI tools are getting wild! Kinda reminds me of those old Choose Your Own Adventure books, but now you're actually shaping your future.",2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzI5NjEwOTE3NzQwMzk2NjU=,,Where is International Women’s Day on my Google Calendar??????,2025-03-13,initial,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYwNDkwMTYyNTc3ODAzMQ==,,Por favor respeten mi derecho a leer material y hacer prácticas. No hay der echo de hostigarme constantemente. Cuando me formé en Sena Google no integraba la plataforma y no podía par ticipar en clases virtuales de absoluci ón de interrogantes. Es inhumano lo que hacen. No es el algoritmo son IA humanos envidiosos.,2025-03-06,initial,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEwMDIxNDMwODgwMDMzMDk=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYwNDkwMTYyNTc3ODAzMQ==,"Hey, contacting support here is totally useless because they won't respond back. I suggest you reach out to BigBen fixer or WhatsApp him (+1 224-573-9454) for a quick assistance",2025-03-13,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzMyMjI5NjM0MjQ1MTE4NjQ=,,মাশাআল্লাহ অসাধারণ,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzUxNjkwOTQ2NDc3Mjk5MQ==,,Sukses selalu,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzUwMjM5ODA5NTk4Nzg1OA==,,Svp je peux avoir votre email,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2NTQ0MTYwMTIxNDg4Njg=,,কংগ্রাচুলেশন বিউটিফুল পিক,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIzNDA5NzYzNjI5Mjg1Nzk=,,Thanks so much for your INFORMATION,2025-03-06,initial,16
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEwOTM5MzQ0OTI0ODk1NjQ=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIzNDA5NzYzNjI5Mjg1Nzk=,"salam interaksi, selamat pagi",2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyOTI4OTU1OTg2MDkyNzY=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIzNDA5NzYzNjI5Mjg1Nzk=,hadir bang,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExMzY1MTEzOTExMzY0OTg=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIzNDA5NzYzNjI5Mjg1Nzk=,terima kasih banyak semoga tetap seht amin,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIxMDQ2NTY4MTY2Mjk0NzM=,,"Google Maps is one of the most popular navigation and route-planning apps worldwide. Adding a Smart Alarm System can significantly improve passenger safety, especially for those traveling by public transport. This system will ensure that passengers receive timely alerts for their destination, track deviations from their planned route, and provide security features in case of emergencies.",2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzMxMTE5NzI0MjU2MDg0NDI=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIxMDQ2NTY4MTY2Mjk0NzM=,mohammed7753,2025-03-13,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExNzkyNTEyNTM4MjMxNDg=,,Ilike Google,2025-03-06,initial,6
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzUzMDk0MDg1Mjg2Nzg3OQ==,,Good morning Thank you so much for you information,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE1NDg2ODkyMTkwMTc0ODQ=,,so beautiful,2025-03-06,initial,5
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyNzgyOTMwOTk5MTA1NTk=,,I love Google .,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzg5NzcxNjA0NzI0MTMzOTE=,,I like gogle,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExOTAyMjQ3NDkzNjQxNDA=,,Nice beautiful friend enjoy god bless,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzMzI4MjUwNjEzODg4MDA=,,Reminds me of those online career quizzes you take—always fun to see what pops up!,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYwOTQ4ODQ0MTk1NTMzMw==,,I love it google,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE1MDIyMzE0NTc0MjQyMDA=,,"Of course, we will know. We will all move forward together. Love and congratulations.",2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE0MDEzMTk4ODQyMDA0NDE=,,Ramadan kareem,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExODAxMjUwMDAxMzk4NjU=,,I like,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyMjY3Njk1MDU1NDE1ODA=,,Good job,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzUyMTMzNzg1NzY3NzQxNA==,,Gulf of Mexico and Washington D.C. GOOGLE. DESPICABLE YOU.,2025-03-20,initial,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExNDcyNDkwMDY1NTg5MTU=,,I like gogle,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk4NTkwOTAwMDE0MDE0OA==,,Good job,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIxMDgxMDg2OTk2MjkyMTM=,,Good very nice,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzQ5NTQ4NDYyMDI3OTYxOQ==,,শুনলাম গুগলের ব্যাবহারকারি তথ্য বিপদে আছে??,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkxOTEyMjE0MzQ0Njk2Mg==,,"I have a Google account but no login to the phone The hat was a little verified with the Google account phone number Now that SIM is lost, Google wants help from you please restore my Google account Google Name",2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzNDM3MTY3MDMzMjg1MTk=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkxOTEyMjE0MzQ0Njk2Mg==,I had similar experience but couldn't get a response from the support team so I got referred to #fbiispecialrecovery on Facebook who helped to fix it in seconds,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2NDcxMzQxOTU5MDc2MzE=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkxOTEyMjE0MzQ0Njk2Mg==,when was the last time you get access into your account?,2025-03-06,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyNTUxNzkyODk1MDEyNzU=,,Please help me ma'am how,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyNDE4NzU0OTA2MzI1Nzk=,,"Hi google team,I mistakenly added same email address as the recovery one and now I can't access my google account since it's protected by 2 step verification.Please help",2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY0NTM5NDY2MTYzOTk2OQ==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyNDE4NzU0OTA2MzI1Nzk=,"It's really disappointing and upsetting how support team neleglet their users when they need help the most, contacting them is totally pointless I recommend * Nathaniel Smith* +1 (219) 608-6522. On WhatsApp she’s highly recommended",2025-03-06,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzODY0NzA2MzYwMjU4MDI=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY0NTM5NDY2MTYzOTk2OQ==,could she be of help ?lemme try,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk4MTIyODkxNDE1NDU4NQ==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzODY0NzA2MzYwMjU4MDI=,when was the last time you get access into your account ?,2025-03-06,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE4MTMzNzI2OTk0Mzc4OTE=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk4MTIyODkxNDE1NDU4NQ==,last year Dec,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkzODYxNzg3ODQ4MTk5NA==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE4MTMzNzI2OTk0Mzc4OTE=,mesage me directly to retrieve it back,2025-03-06,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzU1Njk4Mjg5MzU3NDI1Nw==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEyNDE4NzU0OTA2MzI1Nzk=,"The help center barely responds to any recovery appeal, if you find it difficult to recover, follow the name at the top, He is good and reliable or click this link to reach him,you can talk to him regarding any file or account recovery... Im so happy to have my business account back which was one of my biggest problem, send a mail to him",2025-04-10,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzI4NjgyMjk5NDAwMjQxMDc=,,Google it the best,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEwMDUxNjAyMDE0NzQ5MDg=,,"I try Google but I don't ,how to learn",2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1MzgzNTI0MDc5ODc1OA==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEwMDUxNjAyMDE0NzQ5MDg=,"my best advice you talk to Larry regarding your Gmail account,I'm so happy to have my account working again...thanks to Larry for saving me from further disaster,you the email below to reach out to him.",2025-04-10,reply,0
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2MjU2NjAwMDgzNzY0MTE=,,smart sistem...,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzY1NjY3NDk4MzU1NTE5OA==,,I like Google,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzMTQ4MDM2NzY1MDE5NzQ=,,I like this google team,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2Mjk0NzM3Nzc2OTE5ODk=,,I respect Google,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkwMzcwMTQ0MjMwNzcyNzc=,,Very good information,2025-03-06,initial,3
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYxNTU0MjM4ODEwOTA4OQ==,,Love it gogle,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2NzAyNTMxMTAyNTIzMDM=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYxNTU0MjM4ODEwOTA4OQ==,https://t.me/+gSp1lnpIkLplNTFk,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkxMjk4MjQyNTM3Mzc3OTY=,,Hi,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzNDczODM4ODY2MTgzMjQ=,,ตอนกำลังศึกษาการสร้างรายได้กับกูเกิ้ลอยู่ค่ะ,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzMzExNjg5NzE0ODg4NDc=,,I like Google for research,2025-03-06,initial,4
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzExMzkzMDMyMzE1NDA5Mzk=,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzEzMzExNjg5NzE0ODg4NDc=,Thank you,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzE2MjI3NDc2NzgzNDcwMjg=,,Google tlga madalas ko gamitin lalo na sa school assignment ng anak ko,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkzNjY0MjU4MTY5MTEzMA==,,For information,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0Xzk0Mjk2MDkwMTI1NjU0Mg==,,Nice be a part of you google,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzYyNTM1MzkwMDExNTY5Nw==,,অসাধারণ হয়েছে,2025-03-06,initial,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIwMDI3NDAyOTM1NTY3MTM=,,De cada ser humano de resplandecer en la claridad hi permanecer en la verdad de gozar su juventud con dignidad hi humildad dónde al pasar el tiempo nos marchitamos y fracasamos en vegecer es la voluntad de Dios de e permitirnos un largo vivir con personas que jamás nos imaginamos compartir y lleva de cadas velando por cada uno de vosotros Dios le duele mucho verte sufrir y las dificultades que estás pasando buscar a Dios es dejar el mal a un lado y ir por el camino de el bn felicitaos todos los cristianos y predicadores dela palabra amen,2025-03-06,initial,2
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzkyOTkyMzk4NTg3OTE5Nw==,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIwMDI3NDAyOTM1NTY3MTM=,https://t.me/elon_reeves_musk0247,2025-03-06,reply,1
Google,2025-02-28 13:39:00,Y29tbWVudDoxMTkzNjk0OTE1NDQ1Mjc0XzIwMzU5NTQzNDM0ODMxODU=,,Is not available in Guatemala,2025-03-06,initial,5
