company_name,post_date,id,parent_id,comment_text,comment_date,comment_type,reaction_count
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzkyNjE3OTY1OTY3MzYzNw==,,My rating and review has been taking off today again! Please deal with South Africa Google team fraud! Client's right and interest have to be protected! Please assist! Advertiser's fees paid but no service! Is Google has got any company basic professional ethics？Google client needs help!,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzExNDQ4ODkxMTM5NTU1MDA=,,two words: firefox and duckduckgo.,2025-02-13,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEyNjEwOTc5OTQ5NzA0NzE=,,جوجل فاشلة وغير متقدمة في عملية استرداد الحساب رقم الهاتف هو يعني كل شئ بالنسبة للحساب وملكية الحساب وهو المخصص لاسترداد الحساب واثبات الملكية فلماذا يعني ان يرسل رمز التحقق الى نفس الحساب اذا نسيت كلمة السر!,2025-02-13,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzE0MTEwMTI4ODAyNzI0OTc=,,محمد عبدالله,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzQzMzk1NDY5NDk2MDU0MzU=,,"My email account logout,now it's not login,when I entered verification code which I received on that number which attached with that email, email again send verification code to recovery email which I not attached,but that my another email when I open no verification code is there,how I can recovered it",2025-02-20,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzk1MjY1NDY2NjczNjQyOTI=,,Hello! Our google reviews dropped down from 203 to 170? This is a total loss of our effort and business. Can you please investigate?,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzMTQzMzU4Mzk4MDk1NTc=,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzk1MjY1NDY2NjczNjQyOTI=,honey I'm sorry to tell you your review is most likely not going to get looked at and they're not going to do anything they are such a bikini if they don't care your best method of action is to find their employees Facebook pages and just post post negative things that they're doing to you and that might get a response might not though it's just like their little gift card Scam they have going on,2025-02-27,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzIxMTI1MTY3ODU4NDUyMDY=,,Hey Google I have a $10 Google Play gift card I bought it to months ago and I put in the code and it said oh yeah okay confirm $10 gift card I say yes and it says we need more information then it says it needs basically see a receipt and the store was bought at can you please take a picture of it and email it to us okay it was a f****** gift you don't put receipts and gifts like are you serious it knows there's 10 dollars on the card how dare you I want my f****** money I want my card,2025-02-27,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzY1NzMzODE3MzMxNDg2NA==,,Your search engine is broken. I keep searching for the Gulf of Mexico and keep getting sent to a fake Gulf of America,2025-02-20,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYyODY1MTk2OTg1NTgxMA==,,"Glad I didn't order that Pixel 9, since I'm stuck going back to an iPhone now. And JUST when I had finally decided to drop AT&T￼ and switch everything to Fi. 
 Thank God I hadn't actually canceled my AT&T lines yet. ￼￼ I think Tmobile had a deal on iPhones, I need to go check it out, since Fi is just a T-mo user.",2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzUyMTA1Mjc3NzY4ODIwMQ==,,Dies seed to table sell Trump wine,2025-02-27,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzExNzMwMTkwNjExNjk2MDk=,,It is called Gulf of Mexico,2025-02-20,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzU5NjUyMjQ5NjYxNDY1Mg==,,"I have a Motorola Edge 40, it's impossible to have a meeting on Google Meet, no image appears. I've already changed the device. I want support from Google, no one answers me. What to do? Please someone help!!!",2025-02-20,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEyMDQ0ODcwMzgzNDk4NTY=,,We got anti-Semitic Google before GTAVI,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzY1MjIyODUwNzQ4OTc0MQ==,,32 won,2025-02-27,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEyNzY3MDk1ODY4OTEyNjM=,,Price of Pakistan tudy,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzQwNDY3MTA5MDg5MzQ4NDQ=,,Wow so extremely wonderful,2025-03-06,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEyOTM4NzYyMTE5NDk0MTE=,,143 for 34,2025-02-13,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzMzMDI3MDYzOTY1Mzg4MzE=,,My Big and Best Class #Firm_Google_1,2025-02-13,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzIzMzQ3NTA2NTY5MjM4NTM=,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzMzMDI3MDYzOTY1Mzg4MzE=,the baby is my brothers granddaughter Kendal,2025-02-13,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYwNTY5NzA1NTQyNzM3NQ==,,Some memory applying,2025-02-13,initial,1
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzNDIzMjMxMzM0NzA3NjQ=,,So sweet,2025-02-06,initial,5
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzQ4NzYxNjA0MTA1ODY4Mw==,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzNDIzMjMxMzM0NzA3NjQ=,Right?,2025-02-06,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzkyODM2NTY0NjA0NjMxOA==,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzQ4NzYxNjA0MTA1ODY4Mw==,give us street view of ukraine,2025-02-27,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzNDIwMjgzNzM3OTA5NTg=,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzNDIzMjMxMzM0NzA3NjQ=,yeah,2025-03-13,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYyOTExMzAwNjE4MDQ3MQ==,,great work done by google,2025-02-13,initial,2
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzExNTgyODE2OTI2NDA0NzQ=,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYyOTExMzAwNjE4MDQ3MQ==,"Thanks, friend",2025-02-13,reply,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzExNTA2NjgyNTk1MjA5Mjc=,,"Google has created great projects that will help you sustain your day to day in a more important way and above all more developed so that you improve your skills to be and proceed, to the continuity of maintaining, your day in good development above all faster, for any necessary information.",2025-03-06,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYxMzY5NjI1ODA4MDg4OA==,,Akshay patil,2025-02-13,initial,3
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzY1NDU0NjYxNzE0MjE5Mg==,,Gulf of,2025-02-13,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzYzNjY3OTQ4NTU3NTA3Ng==,,Hooooo,2025-02-27,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzk1NTU0MDc5NjY2NDY3Ng==,,Google ได้จัดทำโครงการขนาดใหญ่แล้ว,2025-03-06,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzk3MDY4NjkxMTY4MzgwNg==,,WoW Happy Family,2025-02-20,initial,0
Google,2025-02-06 07:26:00,Y29tbWVudDoxMTQ2MDY0MjQ2OTA1NTUxXzEzMTExMjk5NjMyNjY3NDY=,,Who is the voice of Gemini?,2025-02-13,initial,1
